tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
923585013291147264,"ICYMI: Infections, illnesses loom in the aftermath of Puerto Rico https://t.co/Srjm7ye09y https://t.co/IaUcNhKB0B",Thu Oct 26 16:20:01 +0000 2017,19255955,https://t.co/Srjm7ye09y,,
923585029946540035,World Series starring native sons is a bright light for still darkened Puerto Rico https://t.co/VgPRfU8m50 https://t.co/ilhC3ZvnLd,Thu Oct 26 16:20:05 +0000 2017,22216777,https://t.co/VgPRfU8m50,,
923589379217428480,Nurses and Dem lawmakers call for a boost in aid to address “health care disaster” in Puerto Rico https://t.co/QAoPYzWTlL,Thu Oct 26 16:37:22 +0000 2017,126946608,,,
923589859322707968,RT @BuffaloScoop: Elementary schools and food pantry collaborate to help Puerto Rico https://t.co/x6quuZJXRz https://t.co/KCSEbE464u,Thu Oct 26 16:39:16 +0000 2017,4833450735,https://t.co/x6quuZJXRz,,BuffaloScoop
923591714081771520,@redlobster Puerto Rico getting ready !!! https://t.co/5SXO0TCW00,Thu Oct 26 16:46:38 +0000 2017,886933213918224386,,,redlobster
923593310257795074,Ms Saunders' reading classes wrote and decorated letters for Pencils Por Puerto Rico. #BeTheChange ! @CCSDConnects https://t.co/dFuZfx4z3G,Thu Oct 26 16:52:59 +0000 2017,876250388030246913,,BeTheChange,CCSDConnects
923593542961856512,RT @dulcitoecoco: How I think I look when I'm talking about Puerto Rico &amp; colonialism vs how I actually look https://t.co/vyJO6JnGtY,Thu Oct 26 16:53:54 +0000 2017,959335489,,,dulcitoecoco
923593565414088704,@chefjoseandres refocussing @WCKitchen activities in #PuertoRico https://t.co/ZqnnSjbGM9 https://t.co/G2CWLBAIoK,Thu Oct 26 16:54:00 +0000 2017,18732540,https://t.co/ZqnnSjbGM9,PuertoRico,"chefjoseandres,WCKitchen"
923593857396301824,Volunteer Event at Island Harvest! #T1191 Packing for Puerto Rico! #worksomewhereyou❤ @Klaus30wood @Target https://t.co/Cz2o4U8ujS,Thu Oct 26 16:55:09 +0000 2017,4475507423,,"T1191,worksomewhereyou","Klaus30wood,Target"
923593987872690178,Telegraph Pics: New drone footage shows extent of Hurricane Maria damage https://t.co/3LPnGwMfLv https://t.co/V49AGByDgr,Thu Oct 26 16:55:40 +0000 2017,2551981338,https://t.co/3LPnGwMfLv,,
923594177631408128,California nurse shames Admin for not doing enough in Puerto Rico https://t.co/g8GdKfAM0i,Thu Oct 26 16:56:26 +0000 2017,126946608,,,
923598248144785409,"Puerto Rico's power outages are the largest in US history, report says https://t.co/EcHPNBSmuS",Thu Oct 26 17:12:36 +0000 2017,824380224968212484,,,
923598252699672576,[ADV] Neil Billock On Rebuilding Puerto Rico: A Viable Market For SMBs To Penetrate https://t.co/vktGt3quYN https://t.co/kpGj4uMCyq,Thu Oct 26 17:12:37 +0000 2017,69311307,https://t.co/vktGt3quYN,,
923599246347075587,"(Bizjournals) #Thermo #Fisher, Boston Scientific work to restart Puerto Rico operations.. https://t.co/N1epaV2lKs https://t.co/5yoWAeIIvu",Thu Oct 26 17:16:34 +0000 2017,4289485636,https://t.co/N1epaV2lKs,"Thermo,Fisher",
923599423460073473,"on coffee.: Puerto Rico + Maria, A Mosaic Coffee Table, Miami’s Cuban Coffee Windows +… https://t.co/por3FsB54Y https://t.co/OyX0YP9vlv",Thu Oct 26 17:17:16 +0000 2017,741096675373027328,https://t.co/por3FsB54Y,,
923601566220935168,"Chefs Aiding Puerto Rico Find Redients Difficult To Come … : https://t.co/l8A7m0PiRe .,,,, https://t.co/jaRlYeJP2R",Thu Oct 26 17:25:47 +0000 2017,923737016,https://t.co/l8A7m0PiRe,,
923604665538961409,$5000 Match Offered for Gift Card Donations to Puerto Rico: https://t.co/LVOidwOJil https://t.co/cUyGzKctG8,Thu Oct 26 17:38:06 +0000 2017,94594814,https://t.co/LVOidwOJil,,
923605091957043200,Puerto Rico relief effort by the employees at cpmp. Thank you Maria! @StonyBrookMed @sbunewsdesk @rfsuny https://t.co/T2bHNbXuWO,Thu Oct 26 17:39:48 +0000 2017,3871003353,,,"StonyBrookMed,sbunewsdesk,rfsuny"
923605681910849536,Maybe Restoring Puerto Rico’s Electricity Shouldn’t Be Handled By Jerkass Grifters https://t.co/pmJGBJIIvj https://t.co/nhbg5DCVGG,Thu Oct 26 17:42:08 +0000 2017,788428359986319360,https://t.co/pmJGBJIIvj,,
923610205962756096,Joint Base Charleston Becomes Supply Center for Hurricane Maria Recovery https://t.co/V0cQf7MzoR https://t.co/k73Up8859k,Thu Oct 26 18:00:07 +0000 2017,3102644802,https://t.co/V0cQf7MzoR,,
923611467043270656,“Puerto Rico's post-hurricane recovery efforts have been largely a grass-roots impulse.” https://t.co/NnkJWtmg72 https://t.co/Ls7hq6VG7h,Thu Oct 26 18:05:08 +0000 2017,17372204,https://t.co/NnkJWtmg72,,
923612046054297601,"Puerto Rico’s Control Board to Impose Emergency Manager to Run Energy Company
https://t.co/JfgzUa4V57 https://t.co/Zpo3v9WHnZ",Thu Oct 26 18:07:26 +0000 2017,1431031490,https://t.co/JfgzUa4V57,,
923612432324616192,Aftermath of a Cat 5 hurricane (I live in Puerto Rico) #viraltoday https://t.co/DGgN52V6YE,Thu Oct 26 18:08:58 +0000 2017,3044337572,,viraltoday,
923612484975710208,German company steps in to help Puerto Rico with microgrid installations https://t.co/SL91tJ8gp1 https://t.co/FueveBm2Km,Thu Oct 26 18:09:10 +0000 2017,1854489948,https://t.co/SL91tJ8gp1,,
923618747004354560,"Pentagon removes two ships from Puerto Rico that are ""no longer needed"" https://t.co/xTyAP80eu8 https://t.co/MsbcQz2qV0",Thu Oct 26 18:34:03 +0000 2017,1917731,https://t.co/xTyAP80eu8,,
923621750620876800,RT @SFWeekly: Bay Area Nurses Improvise as First Responders in Puerto Rico https://t.co/XQB1unES1K https://t.co/OXbmJhzViv,Thu Oct 26 18:46:00 +0000 2017,609262099,https://t.co/XQB1unES1K,,SFWeekly
923624181375340553,"Looks like Trump is losing support on all three Hurricane disasters: Maria, Harvey, &amp; Irma? https://t.co/TIUt6aTrKf",Thu Oct 26 18:55:39 +0000 2017,1431031490,,,
923624555133980672,USD adds exhibition against Arizona State to aid Hurricane Maria victims https://t.co/JG7Ty82wtd https://t.co/m83iloLxvV,Thu Oct 26 18:57:08 +0000 2017,14148802,https://t.co/JG7Ty82wtd,,
923625348557918208,Celebrating for our colleagues in Puerto Rico? Great idea: Lufthansa Technik Mal… https://t.co/Hy7ltTtJNe https://t.co/5xaI3YiVgx,Thu Oct 26 19:00:17 +0000 2017,83321965,https://t.co/Hy7ltTtJNe,,
923629227534159875,Tulane offers free tuition for displaced students in Puerto Rico. https://t.co/SiPj8jsr9s https://t.co/0BJ75Sa8J8,Thu Oct 26 19:15:42 +0000 2017,9746042,https://t.co/SiPj8jsr9s,,
923633085131915265,"#HurricaneMaria, Appliance Design, Buildings Codes and more in this week's Vantage https://t.co/JOfNyCFvAd https://t.co/Xmh6JbgTK4",Thu Oct 26 19:31:02 +0000 2017,121170205,https://t.co/JOfNyCFvAd,HurricaneMaria,
923633471452581896,#wwmsrocks raised almost $500 with a bake sale to donate to @RedCross to help victims of Hurricane Maria! #edisonk12 https://t.co/gQquuRAWUC,Thu Oct 26 19:32:34 +0000 2017,719944827215941632,,"wwmsrocks,edisonk12",RedCross
923635710564843520,Power companies helping Puerto Rico get praise and criticism https://t.co/NsnrVVA1Fz https://t.co/lASspxBMKI,Thu Oct 26 19:41:28 +0000 2017,18164662,https://t.co/NsnrVVA1Fz,,
923636376393928704,"Puerto Rico is now a country! Don't believe me, read @Newsweek  https://t.co/kvXEOLjDNb https://t.co/6qxFpeMfPh",Thu Oct 26 19:44:07 +0000 2017,40069826,https://t.co/kvXEOLjDNb,,Newsweek
923642525839130625,Puerto Rico's slooooow recovery in three graphs: https://t.co/sBJuWlPqZR,Thu Oct 26 20:08:33 +0000 2017,7177512,,,
923642736300961799,@LeBatardShow Have you seen this insanity on the Calle De Cristo in Puerto Rico?!?!? ὣ1ὣ1ὣ1 https://t.co/53D6kmB1cg,Thu Oct 26 20:09:23 +0000 2017,910263382581837824,,,LeBatardShow
923642915892744193,Nurses returning from Puerto Rico accuse the federal government of leaving people to die https://t.co/5iuwSqQPDy https://t.co/lI0fAdQ3eq,Thu Oct 26 20:10:06 +0000 2017,2347049341,https://t.co/5iuwSqQPDy,,
923642993575383044,Medical mission in Puerto Rico; taking advantage of some down time to mix it up with the wildlife! https://t.co/QEj1BleHx7,Thu Oct 26 20:10:24 +0000 2017,544749317,,,
923643543113158657,(Buzzfeed):Two #Senators Just #Requested An Investigation Into Whitefish Energy's $300.. https://t.co/P6ebV7t1yT https://t.co/aatItvyWRl,Thu Oct 26 20:12:35 +0000 2017,3794670447,https://t.co/P6ebV7t1yT,"Senators,Requested",
923646192159948802,"@realDonaldTrump So when Puerto Rico is still suffering while you are out golfing, who’s responsible? https://t.co/fOr8YXIhAl",Thu Oct 26 20:23:07 +0000 2017,707709829687742464,,,realDonaldTrump
923648872207081473,"CZ Hey, outraged liberals: just so you know, this is how most of Puerto Rico looked *before* the hurricane. https://t.co/o8pcX3YVvK",Thu Oct 26 20:33:46 +0000 2017,100413913,,,
923648874107035650,Puerto Rico is recovering cell service... with balloons https://t.co/kxQ2XONJEE https://t.co/YKajCOQGDA,Thu Oct 26 20:33:46 +0000 2017,115412965,https://t.co/kxQ2XONJEE,,
923649702108700673,$300 million Puerto Rico power deal now under government review https://t.co/TJJxh7NDeV https://t.co/P50Caj1DsE,Thu Oct 26 20:37:04 +0000 2017,2332241641,https://t.co/TJJxh7NDeV,,
923650456676642817,google-news|Hurricane Maria caused largest-ever US blackout|https://t.co/G9euTF3dKY https://t.co/GRsA4LCEv4,Thu Oct 26 20:40:04 +0000 2017,868523826447089664,https://t.co/G9euTF3dKY,,
923652116383756290,McKee HS Key Club students designing posters and collecting goods for their Puerto Rico relief service project. https://t.co/rp6GWJRL8u,Thu Oct 26 20:46:39 +0000 2017,48906517,,,
923652221165694981,State and local leaders launch fund to aid Puerto Rico - The Boston Globe https://t.co/rPqtlr4WM2 https://t.co/UqP24Xfrn5,Thu Oct 26 20:47:04 +0000 2017,51207072,https://t.co/rPqtlr4WM2,,
923652496660115457,Trump says Puerto Rico won't be an easy fix https://t.co/ROuFBj70GI https://t.co/OzkKY15iet,Thu Oct 26 20:48:10 +0000 2017,789582770955702272,https://t.co/ROuFBj70GI,,
923652761799024640,"Repowering Puerto Rico with Solar a Worthwhile Goal, But Harder Than It Sounds https://t.co/OFwf17x1XN https://t.co/dNLMM80MZD",Thu Oct 26 20:49:13 +0000 2017,733246533156655104,https://t.co/OFwf17x1XN,,
923654546764611584,"Puerto Rico gets aid from WaterStep, future efforts in the works https://t.co/dojxgxY0db https://t.co/xXpr4IREWx",Thu Oct 26 20:56:19 +0000 2017,7972552,https://t.co/dojxgxY0db,,
923655665847029761,@kimburgo  from Catholic Charities USA is at a warehouse in Puerto Rico where supplies arrive #HealPuertoRico https://t.co/In4QWciWsx,Thu Oct 26 21:00:46 +0000 2017,17444027,,HealPuertoRico,kimburgo
923656875970789377,"Take a trip to Spanish Speaking Caribbean #Cuba # Dominican Republic # Puerto Rico

https://t.co/CsoDUJYxQ4 https://t.co/CqITjhm0W1",Thu Oct 26 21:05:34 +0000 2017,441337460,https://t.co/CsoDUJYxQ4,Cuba,
923657354196987904,RT @lorepromedia: Another vetted way that you can help Puerto Rico! https://t.co/efhy17FaEY https://t.co/bAmMgbJGCn,Thu Oct 26 21:07:28 +0000 2017,369519416,https://t.co/efhy17FaEY,,lorepromedia
923657438313754624,Team Revolution students leading the way on hurricane relief for Puerto Rico. #WildcatPride https://t.co/KY7dr6AbPI,Thu Oct 26 21:07:48 +0000 2017,2762581482,,WildcatPride,
923657446454726656,"@kylegriffin1 @SandySnoble63 Big pharm and coke in Puerto Rico,pay no tax, just like GOP https://t.co/0xroKtp9fu",Thu Oct 26 21:07:50 +0000 2017,3266555330,,,"kylegriffin1,SandySnoble63"
923664566713798656,Bronx’s Blue Hats help hurricane-ravaged Puerto Rico #hats #fendoras #fashion #men https://t.co/yPswlKPNas https://t.co/nZcVkISnqw,Thu Oct 26 21:36:08 +0000 2017,192753262,https://t.co/yPswlKPNas,"hats,fendoras,fashion,men",
923670505391042561,Tell Congress: Pass a special aid and relief package for Puerto Rico https://t.co/dsQXXrAEOT https://t.co/JrRCS6e9Gd,Thu Oct 26 21:59:44 +0000 2017,17389437,https://t.co/dsQXXrAEOT,,
923671619771432961,Puerto Rico: this seems like the kind of thing one would remember...ὡ1 https://t.co/ieapxbGhlE,Thu Oct 26 22:04:09 +0000 2017,1972898293,,,
923671911044927488,Puerto Rico: A Battered Island - https://t.co/GztTsP7gfr https://t.co/gAaNfLRGd2,Thu Oct 26 22:05:19 +0000 2017,94593143,https://t.co/GztTsP7gfr,,
923682234174812160,Dems want probe of no-name firm contracted to fix Puerto Rico power grid https://t.co/ehbUhdcMY2 via @nypost https://t.co/LBgb6QIRqW,Thu Oct 26 22:46:20 +0000 2017,312149882,https://t.co/ehbUhdcMY2,,nypost
923682267121172480,[USAToday] Puerto Rico's Gov. Rosselló orders audit of Whitefish contract to fix power grid https://t.co/bQDeq2yN4z https://t.co/1Jcc8RnwgU,Thu Oct 26 22:46:28 +0000 2017,816185093035266049,https://t.co/bQDeq2yN4z,,
923682525620391937,"Puerto Rico in the house ἟5἟7 On the court at VCU!
#FlamesUpὒ5⬆️ https://t.co/08mlZDJZis",Thu Oct 26 22:47:29 +0000 2017,368468697,,FlamesUp,
923685061521637377,Feeding Children Everywhere: Hope for Puerto Rico https://t.co/BXVh76GCmm via @transparencyai https://t.co/MsxpoNXwxq,Thu Oct 26 22:57:34 +0000 2017,167686055,https://t.co/BXVh76GCmm,,TransparencyAI
923687746794917888,"One Star, One Flag...There's only one Puerto Rico ἟5἟7 United we will overcome. https://t.co/L1vqy1fMGA",Thu Oct 26 23:08:14 +0000 2017,1925261670,,,
923693447810187265,President Trump’s Tweets Against Puerto Rico https://t.co/5h3ViRzDar https://t.co/Jq1oEh272z,Thu Oct 26 23:30:54 +0000 2017,923585919059415042,https://t.co/5h3ViRzDar,,
923694750540054529,"Too Little, Too Late: Critics Denounce Trump-Linked Energy Firms Apology for Puerto Rico… https://t.co/WcfKCLSBcz https://t.co/6ZrWTx5U4N",Thu Oct 26 23:36:04 +0000 2017,702919804303360000,https://t.co/WcfKCLSBcz,,
923696274561310722,A tiny energy company got in a big feud with San Juan’s mayor. https://t.co/3YT1BZS7J2 https://t.co/YAZnpnHm2t,Thu Oct 26 23:42:07 +0000 2017,762711325084639232,https://t.co/3YT1BZS7J2,,
923696810366865408,Whitefish's No-Bid Puerto Rico Contract Spotlights Troubled FEMA Grants - https://t.co/vJQ0FslvQa https://t.co/AcNDSg0dyB,Thu Oct 26 23:44:15 +0000 2017,817474691287781377,https://t.co/vJQ0FslvQa,,
923697006433902592,"What everyone got wrong about the Jones Act, hurricane relief, and Puerto Rico: https://t.co/OP5lcAdPge https://t.co/EOBl56INzK",Thu Oct 26 23:45:02 +0000 2017,151106990,https://t.co/OP5lcAdPge,,
923697378510520320,South Florida animal groups help pets left homeless by Hurricane Maria https://t.co/0Xluoj9lu2 https://t.co/m5Umuu3ILs,Thu Oct 26 23:46:31 +0000 2017,16331756,https://t.co/0Xluoj9lu2,,
923699979826315264,Two new #Inquiries into #Controversial #Puerto #Rico #Power ... - https://t.co/OKtGOPiYiF - #Topstories https://t.co/OoKdRtC1Ib,Thu Oct 26 23:56:51 +0000 2017,4019933895,https://t.co/OKtGOPiYiF,"Inquiries,Controversial,Puerto,Rico,Power,Topstories",
923701109339721728,"USD Hosting Arizona State Men's Basketball in Charity Game for Puerto Rico Disaster Relief
https://t.co/fuZ6EHvcJw https://t.co/JORXrEorlh",Fri Oct 27 00:01:20 +0000 2017,2369658618,https://t.co/fuZ6EHvcJw,,
923702695109599232,"""Why we need to keep supporting Puerto Rican entrepreneurs"" - @vidalsebastian1 

https://t.co/q1uP7cRKNJ https://t.co/yybcL6QQt0",Fri Oct 27 00:07:38 +0000 2017,1655473958,https://t.co/q1uP7cRKNJ,,vidalsebastian1
923703094982017026,RT @MrsMurryELA: Proud of my second period selflessly giving to help those in need in Puerto Rico! #theTEALisreal https://t.co/iXgoisjOHe,Fri Oct 27 00:09:14 +0000 2017,773974512589299714,,theTEALisreal,MrsMurryELA
923703821431316485,We need Power Ὂ1Ὂ1Ὂ1 Puerto Rico ἟5἟7ὤCἿC☺️ https://t.co/xqsqiYlPPQ,Fri Oct 27 00:12:07 +0000 2017,552156692,,,
923708254168813570,I can't believe it's been 6 months since Puerto Rico. Time flys. https://t.co/1IQ25pwk0U,Fri Oct 27 00:29:44 +0000 2017,407149832,,,
923710797510930433,"PSS.@ATT Puerto Rico the US TERRITORY...not the country!...ὄ9GOVERNOR = STATES &amp; TERRITORY.ὄ8 
ὄ9PRESIDENTS=COUNTRY☝ https://t.co/ZJ6DKH128C",Fri Oct 27 00:39:50 +0000 2017,1078097515,,,ATT
923712241689595904,RT @GPSomerville: We should all be part of this team! Yadier Molina and Javier Baez of team Puerto Rico... ⚾ https://t.co/YtY43KXwxX,Fri Oct 27 00:45:34 +0000 2017,121190725,,,GPSomerville
923716895290871808,"In the wake of Hurricane Maria's devastation, this architect-led team ... #PuertoRico https://t.co/FzWdQz9kkJ https://t.co/1Gn3MnMXzI",Fri Oct 27 01:04:04 +0000 2017,256251367,https://t.co/FzWdQz9kkJ,PuertoRico,
923717142587105280,.@AaronDKlein says Puerto Rico's key problems have nothing to do with the Jones Act: https://t.co/joN4TQ3L2Y https://t.co/tbKTcTqW7Q,Fri Oct 27 01:05:03 +0000 2017,60693203,https://t.co/joN4TQ3L2Y,,Aarondklein
923722308988145664,Boys loading a truck- boxes bound for Puerto Rico! #collegiatenyc #collegiatecares https://t.co/spcaPuT5PJ,Fri Oct 27 01:25:35 +0000 2017,18171743,,"collegiatenyc,collegiatecares",
923730590905585664,"RT @ProfAbelMendez: Volunteers are helping Puerto Rico from home, with a map anyone can edit https://t.co/c8zna5qR7a https://t.co/AgkQUtwn4n",Fri Oct 27 01:58:29 +0000 2017,906916431563911169,https://t.co/c8zna5qR7a,,ProfAbelMendez
923732135579717632,Eliminate Your Leg Veins with Sclerotherapy in Puerto Rico Sclerotherapy is… #Mayaguez https://t.co/mQcHSM4o5q https://t.co/0lJKfr0gZg,Fri Oct 27 02:04:37 +0000 2017,869918755861782528,https://t.co/mQcHSM4o5q,Mayaguez,
923734427859062784,@realDonaldTrump What about Puerto Rico sir???????? I am your supporter 110%!! I’m disappointed sir!! https://t.co/CERHYOHBd6,Fri Oct 27 02:13:44 +0000 2017,555401903,,,realDonaldTrump
923735034984574976,A Puerto Rico Children's Hospital Now Has All the Energy It Needs. It Can Thank Tesla https://t.co/MHutUJVTSa https://t.co/LdFufRMqFo,Fri Oct 27 02:16:09 +0000 2017,5667002,https://t.co/MHutUJVTSa,,
923735794291847168,Recovery shows Puerto Rico inequalities https://t.co/GAiDiidZxf #3Weather https://t.co/LPXBjZ9dO0,Fri Oct 27 02:19:10 +0000 2017,65218995,https://t.co/GAiDiidZxf,3Weather,
923736657051947009,But yet the natural devastation that happened to Puerto Rico “threw the budget out of whack” ???? https://t.co/sgZCDSbLql,Fri Oct 27 02:22:35 +0000 2017,3527687416,,,
923739726506614784,Everyone is welcome Zumba For Puerto Rico https://t.co/IaadxXX0d9,Fri Oct 27 02:34:47 +0000 2017,1645662282,,,
923742629409390593,@DustinGiebel DoD rates for Puerto Rico much lower https://t.co/LgOKWjVG7o,Fri Oct 27 02:46:19 +0000 2017,601313499,,,DustinGiebel
923743407184515073,"Puerto Rico: Geography, History and Other Facts https://t.co/AjU65Hhnbn #Science https://t.co/AQby7uMbmT",Fri Oct 27 02:49:25 +0000 2017,14186704,https://t.co/AjU65Hhnbn,Science,
923754219697471488,I got mail from el Puente de Puerto Rico. Almost only on Skate of the Web. https://t.co/VRQUMN3BRO https://t.co/1kLlVWWkSZ,Fri Oct 27 03:32:23 +0000 2017,16528394,https://t.co/VRQUMN3BRO,,
923759556278308864,$300mn electricity deal between US energy company &amp; Puerto Rico agency under fire https://t.co/OguilDAUfh https://t.co/s0bPOP9q6p,Fri Oct 27 03:53:35 +0000 2017,115754870,https://t.co/OguilDAUfh,,
923767779488141312,"Puerto Rico, haunting drone footage of the aftermath:https://t.co/ViUXLC8Hgv https://t.co/q5b0As05bK",Fri Oct 27 04:26:16 +0000 2017,2807384355,https://t.co/ViUXLC8Hgv,,
923768538766065664,Nurses Coming Back From Puerto Rico Express Outrage At U.S. Response (IMAGES) https://t.co/mP0FBtZ3ky https://t.co/p7VHD0XdQa,Fri Oct 27 04:29:17 +0000 2017,17643749,https://t.co/mP0FBtZ3ky,,
923775958292750336,Rebuilding Puerto Rico from the Grassroots Up https://t.co/iP2szQdZyO via @CityLab https://t.co/i7YBGLSJca,Fri Oct 27 04:58:46 +0000 2017,409524569,https://t.co/iP2szQdZyO,,CityLab
923784962301677569,Gov. Cuomo calls federal response in hurricane-ravaged Puerto Rico 'wholly unacceptable'  https://t.co/oYJNyvfD1Q https://t.co/VqS4SCxrUs,Fri Oct 27 05:34:32 +0000 2017,128832535,https://t.co/oYJNyvfD1Q,,
923787393471209472,RT @nikki_lafrance: St. Kitts ➝ Barbados ➝ St. Lucia ➝ Puerto Rico missing my travel partner way too much https://t.co/odcPo66ADU,Fri Oct 27 05:44:12 +0000 2017,626307363,,,nikki_lafrance
923797120032878592,Mountains of Aid Are Languishing on the Docks in Puerto Rico https://t.co/95Rsq3P04z https://t.co/a0AeonsmHP,Fri Oct 27 06:22:51 +0000 2017,816662449172660225,https://t.co/95Rsq3P04z,,
923800660084015104,#Greenpeace builds with #OurPowerPR campaign to help struggling island https://t.co/T8aGW2PV6r https://t.co/ZDmErETNxe,Fri Oct 27 06:36:55 +0000 2017,2913788023,https://t.co/T8aGW2PV6r,"Greenpeace,OurPowerPR",
923803472763457536,Nurses in Puerto Rico See First-Hand Health Crisis from Climate Disasters https://t.co/pvk8febudq https://t.co/0kXOesWa22,Fri Oct 27 06:48:06 +0000 2017,2882391828,https://t.co/pvk8febudq,,
923807511592910848,Puerto Rico residents are fleeing to Florida https://t.co/zEHTPQk1lo #bright #hiring https://t.co/kWDbmGUArA,Fri Oct 27 07:04:08 +0000 2017,2791561691,https://t.co/zEHTPQk1lo,"bright,hiring",
923808047495090176,"38 Days After Hurricane Maria, St. Croix Residents Grapple With A New Reality https://t.co/SQh9hCjRFT https://t.co/xvTJ5CHpII",Fri Oct 27 07:06:16 +0000 2017,3282085976,https://t.co/SQh9hCjRFT,,
923813671540789249,Let’s Not Forget Puerto Rico ὤFὤFὤF❤️❤️ https://t.co/BdjGKhGJ0C https://t.co/znQ9mg8dMU,Fri Oct 27 07:28:37 +0000 2017,915197029772558336,https://t.co/BdjGKhGJ0C,,
923815140885188608,Sacramento State Student Raising Money To Help Family Trapped In Puerto Rico https://t.co/kmfCW3uzvM https://t.co/QlcD2QAdpc,Fri Oct 27 07:34:27 +0000 2017,2932897003,https://t.co/kmfCW3uzvM,,
923829538064338944,"Puerto Rico contract worthy of scrutiny, contractors worthy of shame https://t.co/QZppCi5X08 https://t.co/VGPxgLra7h",Fri Oct 27 08:31:40 +0000 2017,712467676103319552,https://t.co/QZppCi5X08,,
923833153432752128,"PROPERTY OF THE WEEK: Duplex for sale in Puerto Rico, West Hill, Gran Canaria https://t.co/8QcHnmjZZN https://t.co/tyOU2ylsmv",Fri Oct 27 08:46:02 +0000 2017,25527515,https://t.co/8QcHnmjZZN,,
923847781772677121,Rubio: Challenges in #PuertoRico Extraordinary - USweekly #MarcoRubio https://t.co/UuPzGWQFCm https://t.co/AwxAXN08m6,Fri Oct 27 09:44:10 +0000 2017,3175968009,https://t.co/UuPzGWQFCm,"PuertoRico,MarcoRubio",
923847805390729216,Rubio says #PuertoRico recovery needs go far beyond money #MarcoRubio #Trumpadministration https://t.co/4kkWejCJ0m https://t.co/UA0mO63U2D,Fri Oct 27 09:44:15 +0000 2017,3175968009,https://t.co/4kkWejCJ0m,"PuertoRico,MarcoRubio,Trumpadministration",
923855339216359425,Breaking News: Buitenland Correspondent… https://t.co/KKI9va0806 https://t.co/OgJB2SeCYA,Fri Oct 27 10:14:11 +0000 2017,2384915342,https://t.co/KKI9va0806,,
923858225597906945,37 days after #HurricaneMaria. Pure ineptitude or lack of any sense of urgency. https://t.co/dKgQO5FjlU,Fri Oct 27 10:25:40 +0000 2017,805578313142071296,,HurricaneMaria,
923862888997117953,"@TheEllenShow The Pennywise From Puerto Rico.., Happy Halloween you can float too! https://t.co/NyOjmNMRWK",Fri Oct 27 10:44:11 +0000 2017,48171437,,,TheEllenShow
923876037540372480,5wks after Maria 22% of #PuertoRico still with no water. And a boil advisory for all who do. https://t.co/jAcG62UtM3 https://t.co/IwCGFicGPJ,Fri Oct 27 11:36:26 +0000 2017,141393630,https://t.co/jAcG62UtM3,PuertoRico,
923878213037838338,The lights are now on at a Puerto Rico children's hospital https://t.co/03S0ckbxu0 https://t.co/Su5zeyAL9K,Fri Oct 27 11:45:05 +0000 2017,3957234947,https://t.co/03S0ckbxu0,,
923884396419133440,LOOK cute faces! Need forever home. @HonorAnimal Rescue has 24 homeless dogs/cats from St. Croix  #HurricaneMaria. https://t.co/yL8wriV6HI,Fri Oct 27 12:09:39 +0000 2017,260846333,,HurricaneMaria,HonorAnimal
923886497715105792,Help the children of Puerto Rico. https://t.co/Aicfxykti3,Fri Oct 27 12:18:00 +0000 2017,37958890,,,
923889347270791168,I can’t @Apple #HurricaneMaria has drained my wallet. ὢD https://t.co/vYwmjwiZYq,Fri Oct 27 12:29:20 +0000 2017,24827577,,HurricaneMaria,Apple
923889692487094278,East Texas veterinarian helps save animals in Puerto Rico: https://t.co/ZVWATU1TgJ https://t.co/qibJIRSnLj,Fri Oct 27 12:30:42 +0000 2017,15232635,https://t.co/ZVWATU1TgJ,,
927096483140206592,RT @wsvn: TJX continues to pay employees in Puerto Rico despite stores being closed https://t.co/0Qj2z3oduY https://t.co/S7TaiNl670,Sun Nov 05 08:53:20 +0000 2017,811673889751310336,https://t.co/0Qj2z3oduY,,wsvn
927096986310008832,Puerto Rico's PREPA utility creditors say power grid damage is overblown https://t.co/5dlOtBZidl https://t.co/6oYXywxM5J,Sun Nov 05 08:55:20 +0000 2017,923788634532208640,https://t.co/5dlOtBZidl,,
927102048406880256,Puerto Rico Bondholders Say Utility Damage Has Been Overstated - https://t.co/mtFp0DPVjd https://t.co/aV9fpLDMMj,Sun Nov 05 09:15:27 +0000 2017,3122145768,https://t.co/mtFp0DPVjd,,
927107008959934465,"Orlando City wins friendly 6-1, helps Puerto Rico https://t.co/15TlfcB1T4 #OrlandoCity https://t.co/JUcpWfUYUo",Sun Nov 05 09:35:10 +0000 2017,818135535776632833,https://t.co/15TlfcB1T4,OrlandoCity,
927115939480555520,Watch 'The Simpsons' Step Up Puerto Rico Relief Efforts With New Video https://t.co/9iUM7ExMga https://t.co/RazZ0t05PC,Sun Nov 05 10:10:39 +0000 2017,700630926091378688,https://t.co/9iUM7ExMga,,
927131866523676673,Providing safe water in Puerto Rico following #HurricaneIrma https://t.co/lU0SuHcDQJ,Sun Nov 05 11:13:56 +0000 2017,398696392,,HurricaneIrma,
927144745826054145,RT @DailyKos Abbreviated Pundit Round-up: Puerto Rico is still there https://t.co/oLNrvUG2ug https://t.co/rDMsmtPNcc,Sun Nov 05 12:05:07 +0000 2017,17643749,https://t.co/oLNrvUG2ug,,dailykos
