tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
913145765157117952,Archdiocese of Mexico City offers free medical care to earthquake victims - https://t.co/kHdCXu0CmQ https://t.co/s3E8zoO5jT,Wed Sep 27 20:58:10 +0000 2017,264231685,https://t.co/kHdCXu0CmQ,,
913153306322665473,Popocatepetl volcano in Mexico City spews rocks and dumps ash near areas dealing with earthquake aftermath. https://t.co/n1DN66nvLF,Wed Sep 27 21:28:08 +0000 2017,902321390598193152,,,
913153912823271424,"#BREAKING M4.2 earthquake hits offshore Oaxaca, #Mexico. https://t.co/HXgDHOqzGK",Wed Sep 27 21:30:33 +0000 2017,119074969,,"BREAKING,Mexico",
913154809162760206,MUTEK Mexico rescheduled to November following earthquake https://t.co/a2Af3qusQz Miles Bowe#MoM https://t.co/XLby3JYKkB,Wed Sep 27 21:34:06 +0000 2017,2334591180,https://t.co/a2Af3qusQz,,
913171165924831232,"In Earthquake Aftermath, It's Uncertain When Kids In Mexico Will Return To School https://t.co/ur7sO5Gyym https://t.co/ftJnbqxjAK",Wed Sep 27 22:39:06 +0000 2017,775363653277057024,https://t.co/ur7sO5Gyym,,
913175482295738368,@sdedition @PaulMcCartney Mine with recent earthquake in Mexico City ὢ5 Fortunately that was all! https://t.co/E0oxIR0x93,Wed Sep 27 22:56:15 +0000 2017,882119660199702528,,,"sdedition,PaulMcCartney"
913176220254138370,The Search for a Springfield Woman's Family Member Ends After Earthquake Hits Mexico https://t.co/8Dy2Ss0rMi https://t.co/E5ADIUFVrg,Wed Sep 27 22:59:11 +0000 2017,18561348,https://t.co/8Dy2Ss0rMi,,
913191492868440071,Reuters-At the epicenter of Mexico's earthquake https://t.co/Y2LaXbHXeL @Reuters_co_jp https://t.co/WQzOfXZt4E,Wed Sep 27 23:59:52 +0000 2017,14076534,https://t.co/Y2LaXbHXeL,,Reuters_co_jp
913196037019488262,cute totes! proceeds to united way's mexico earthquake relief fund! https://t.co/gJbIVYgmHX https://t.co/7pSscFyBpu,Thu Sep 28 00:17:56 +0000 2017,716962725314715648,https://t.co/gJbIVYgmHX,,
913198471271915520,Crews Race to rescue little girl from Quake Rubble. #Breaking #Earthquake #Mexico https://t.co/6azMBI8iWV https://t.co/hQOK5OzNfg,Thu Sep 28 00:27:36 +0000 2017,2303652506,https://t.co/6azMBI8iWV,"Breaking,Earthquake,Mexico",
913206186224357376,RT @achengardner: Sending supplies to Mexico to help with the earthquake relief. https://t.co/KpiABtjUMA,Thu Sep 28 00:58:16 +0000 2017,3123177732,,,achengardner
913215455334199301,A photographer who made a name shooting Mexico’s ’85 earthquake is now fighting for his life https://t.co/oDqqWO3AjG https://t.co/9yIKyXGwkl,Thu Sep 28 01:35:05 +0000 2017,50252277,https://t.co/oDqqWO3AjG,,
913226390455152645,'Action!' orders 87-year-old actress who survived Mexico's earthquake https://t.co/JtKrEYVFb4 https://t.co/u4UbVvdq6T,Thu Sep 28 02:18:33 +0000 2017,37034483,https://t.co/JtKrEYVFb4,,
913230949294465024,Volunteers attacked earthquake assistance in southern Mexico https://t.co/2oizaG4Jdh https://t.co/YHREhxN7gl,Thu Sep 28 02:36:39 +0000 2017,2835914665,https://t.co/2oizaG4Jdh,,
913233048279195648,"Hope evaporating, a grim wait for relatives after Mexico's earthquake. https://t.co/p1kTckkJ7G https://t.co/nethvSQ33C",Thu Sep 28 02:45:00 +0000 2017,2670408355,https://t.co/p1kTckkJ7G,,
913239865055211520,Mexico Earthquake &amp; Winlink https://t.co/dhG1rUHgyC https://t.co/LNUYigXqLp,Thu Sep 28 03:12:05 +0000 2017,874532802187862018,https://t.co/dhG1rUHgyC,,
913253432039034881,Mexico: Earthquake Damage Could Cost More Than $2 Billion - https://t.co/vopObpijWC - #World https://t.co/GxRHFjmLUE,Thu Sep 28 04:06:00 +0000 2017,3040040012,https://t.co/vopObpijWC,World,
913257481320718336,Mexico: Overview of the state of Morelos  - Earthquake 7.1 (19/09/2017) #humanitarian #newzealand #auckland https://t.co/3PeU1PlJDs,Thu Sep 28 04:22:05 +0000 2017,83233360,,"humanitarian,newzealand,auckland",
913264857360867329,RT @JourneyMexico: Check out why @TravelLeisure recommend NOT to cancel your trip to #Mexico https://t.co/7d2srYmHk3 https://t.co/diRPSFt6DU,Thu Sep 28 04:51:24 +0000 2017,1242557976,https://t.co/7d2srYmHk3,Mexico,"JourneyMexico,TravelLeisure"
913272453853413376,IndyCar schedule release delayed by Mexico City earthquake - Indianapolis Star https://t.co/9GtC2OBCTb https://t.co/aKzrRxyOsy,Thu Sep 28 05:21:35 +0000 2017,795250179519680512,https://t.co/9GtC2OBCTb,,
913277256923013120,#Drone footage Mexico City Earthquake https://t.co/ksyFPiWVvj #quadcopters #uav #dronefans https://t.co/IK4CS6151X,Thu Sep 28 05:40:40 +0000 2017,766625488349515776,https://t.co/ksyFPiWVvj,"Drone,quadcopters,uav,dronefans",
913289292352561152,“I’m looking for my family” “so am I” #MexicoEarthquake  #Ayotzinapa Ὁ4 https://t.co/PKXx6L4mE6,Thu Sep 28 06:28:30 +0000 2017,56798134,,"MexicoEarthquake,Ayotzinapa",
913295991352254464,Mexico: Anger Grows over Government's Handling of Earthquake https://t.co/Zl2EGiKcEs https://t.co/9tYrCviP6c,Thu Sep 28 06:55:07 +0000 2017,16935292,https://t.co/Zl2EGiKcEs,,
913302721725378561,RT @newscientist: Mexico on tsunami alert after biggest earthquake in 85 years https://t.co/z0ws1Vf3UT https://t.co/9pbcvne33J,Thu Sep 28 07:21:51 +0000 2017,894967217690955778,https://t.co/z0ws1Vf3UT,,newscientist
913323978554519552,China donates 8.5 million dollars in aid and supplies to earthquake-ravaged Mexico https://t.co/6tYMNWwwqT,Thu Sep 28 08:46:19 +0000 2017,56644534,,,
913343038642147328,Did North Korea spark Mexico earthquake? MP claims Kim’s nukes sparked disaster https://t.co/wESgaNF0GO https://t.co/OSpYe4z7x9,Thu Sep 28 10:02:04 +0000 2017,20442930,https://t.co/wESgaNF0GO,,
913355330100301829,The president of Mexico has estimated costs of restoration after an earthquake - RIA Nov... https://t.co/CimVV56For https://t.co/84gF9pOqsJ,Thu Sep 28 10:50:54 +0000 2017,864075602634125312,https://t.co/CimVV56For,,
913357134905176066,Mexican MP claims North Korea is to blame for Mexico earthquake – causes fury https://t.co/dCnmHPFSGY https://t.co/A3mNNAlSxd,Thu Sep 28 10:58:04 +0000 2017,2786067852,https://t.co/dCnmHPFSGY,,
913358921791823872,NASA Tech Is Helping Find Mexico Earthquake Victims Buried in Rubble https://t.co/dJ7Oz6VEdy https://t.co/rRJu3zP7kd,Thu Sep 28 11:05:11 +0000 2017,2415230400,https://t.co/dJ7Oz6VEdy,,
913369778240319490,"Report by UNAM seismologists on #Mexico #earthquake of Sept 19
https://t.co/JkZtBhtk4b https://t.co/Gjh92CooHL",Thu Sep 28 11:48:19 +0000 2017,3233626445,https://t.co/JkZtBhtk4b,"Mexico,earthquake",
913369943432945665,"Ὢ8 Update Ὢ8
ὄ0
#AzulXMéxico 
#SorteoCapiCastillo #CruzAzul #Los35Azules #MexicoEarthQuake https://t.co/wmCk7OtsdE",Thu Sep 28 11:48:58 +0000 2017,126226420,,"AzulXMéxico,SorteoCapiCastillo,CruzAzul,Los35Azules,MexicoEarthQuake",
913376352446894080,Parks and Bicycles Were Lifelines After Mexico City's Earthquake https://t.co/YcLvHux3cb,Thu Sep 28 12:14:26 +0000 2017,353412198,,,
913386641737359360,Rescue Crews: “VERY CLOSE” to getting missing girl out. #Mexico #Earthquake https://t.co/70PVQcktic https://t.co/9IoV8PlgsR,Thu Sep 28 12:55:19 +0000 2017,2303652506,https://t.co/70PVQcktic,"Mexico,Earthquake",
913389114229063680,Mexico City Begins To Rebuild After Earthquake https://t.co/I9B4KusA1U #realestate #Florida #55plus #55plus #Florida https://t.co/CEnlhEQWmM,Thu Sep 28 13:05:09 +0000 2017,418333671,https://t.co/I9B4KusA1U,"realestate,Florida,55plus,55plus,Florida",
913389115281772545,Mexico City Begins To Rebuild After Earthquake https://t.co/BOf2fyXBar https://t.co/pJCC0kJetB,Thu Sep 28 13:05:09 +0000 2017,3875509935,https://t.co/BOf2fyXBar,,
913397122967523328,Ok then Mexico should have been ready for the earthquake and Houston ready for the hurricane??? https://t.co/o31fdDJ7RG,Thu Sep 28 13:36:58 +0000 2017,1534529077,,,
913403227395231746,"In Mexico City, restaurant kitchens turn into relief centers https://t.co/UcCQj49MiP https://t.co/o8gbvmVqJP",Thu Sep 28 14:01:14 +0000 2017,26329195,https://t.co/UcCQj49MiP,,
913406581244432386,Netanyahu welcomes home IDF’s Mexico earthquake rescue team https://t.co/bmPRFqXmoe https://t.co/CaiJtSxAXL,Thu Sep 28 14:14:33 +0000 2017,432557320,https://t.co/bmPRFqXmoe,,
913414200327856128,Small consolations from Mexico’s terrible earthquake https://t.co/uyCBqboKfa https://t.co/zKrQmjEJfC,Thu Sep 28 14:44:50 +0000 2017,116550147,https://t.co/uyCBqboKfa,,
913418380312551425,Labrador Helping Mexico’s Earthquake Efforts Earns Presidential Thanks https://t.co/X9lCKluteA https://t.co/1KamW6GB8p,Thu Sep 28 15:01:27 +0000 2017,755644472,https://t.co/X9lCKluteA,,
913419277830520833,"For many of the survivors of Mexico's earthquake, the difficulties are only just beginning https://t.co/5yePjjlMdF https://t.co/06MxpnqZqh",Thu Sep 28 15:05:01 +0000 2017,20052710,https://t.co/5yePjjlMdF,,
913446553871888390,I happened to be in Mexico City during the 19 Sep earthquake. Volunteer first responder here. https://t.co/ADKU5qaQFa,Thu Sep 28 16:53:24 +0000 2017,746196234570915840,,,
913448754513985536,"Mexico hit by over 5,400 aftershocks after September 7 quake https://t.co/GibigRJZ26 https://t.co/hx5cV7TZpV",Thu Sep 28 17:02:08 +0000 2017,713180918178058240,https://t.co/GibigRJZ26,,
913450694656577536,RT @tweetcatholics: Alleged Eucharistic Miracle After Earthquake In Mexico. Is It Real? https://t.co/64GZxQxNmL https://t.co/OGOpTRPpII,Thu Sep 28 17:09:51 +0000 2017,894157580783714305,https://t.co/64GZxQxNmL,,tweetcatholics
913451832550273027,"After #MexicoEarthquake people vent anger at the corrupt political class
#MexicoEstaDePie 
https://t.co/BrZY9Ppn9c https://t.co/LtKmlKKFdw",Thu Sep 28 17:14:22 +0000 2017,206264653,https://t.co/BrZY9Ppn9c,"MexicoEarthquake,MexicoEstaDePie",
913455905529909248,Our Emergency Relief Team brings blankets and food packages to Mexico Earthquake victims https://t.co/qz9ZwC974X https://t.co/0j1zgxfJMU,Thu Sep 28 17:30:33 +0000 2017,78504076,https://t.co/qz9ZwC974X,,
913460305732218881,RT @PopWrapped: ICYMI: Mexico's Second Earthquake In Two Weeks Leaves Over 200 Dead: https://t.co/fesvjt8T0E https://t.co/BZPauUUYxD,Thu Sep 28 17:48:02 +0000 2017,819746875251314691,https://t.co/fesvjt8T0E,,PopWrapped
913462329974521856,Took granddaughters back to school in Mexico City today First time after earthquake. Study hard :7am to 5pm. https://t.co/KUzdQCttzR,Thu Sep 28 17:56:05 +0000 2017,15924264,,,
913475154784555009,How free meals foster community in post-earthquake Mexico City https://t.co/vovrdzpljq https://t.co/v0v0wksvvh,Thu Sep 28 18:47:03 +0000 2017,26329195,https://t.co/vovrdzpljq,,
913477055764889600,#Disabled Israeli soldiers aid #Mexico earthquake rescue effort. https://t.co/JlE82sBSb0 DAFN #hmrd https://t.co/Kx9BmbsOR8,Thu Sep 28 18:54:36 +0000 2017,1343427037,https://t.co/JlE82sBSb0,"Disabled,Mexico,hmrd",
913479005122236421,"A damaged apartment is seen after the earthquake, in the Narrate neighborhood in Mexico City. https://t.co/RzMwGzXAi9",Thu Sep 28 19:02:21 +0000 2017,2960717255,,,
913491401320521728,"Together for Mexico: Fundraising event for Mexico's earthquake victims. Join us! October 1, Vancouver BC. https://t.co/5VsdnpoDDJ",Thu Sep 28 19:51:36 +0000 2017,2829160822,,,
913521166739939328,Edible mexico city post-earthquake reveals everyday heroes.. https://t.co/XSdKXRTgES https://t.co/nOSvdeaIas,Thu Sep 28 21:49:53 +0000 2017,565895158,https://t.co/XSdKXRTgES,,
913521418293305344,EXCLUSIVE: Collapsed school in Mexico earthquake was under investigation for… https://t.co/3OVJWAKWn7 https://t.co/Y7FKQWTFFC,Thu Sep 28 21:50:53 +0000 2017,801171190198870016,https://t.co/3OVJWAKWn7,,
913521914764603393,If you are in LA on Oct 3rd- @BluJamCafe is donating 20% of all proceeds to the #mexicoearthquake relief fund. https://t.co/BNzuJ2YgbQ,Thu Sep 28 21:52:51 +0000 2017,24665054,,mexicoearthquake,BluJamCafe
913522000890441728,#KimKardashian to donate proceeds of her @VogueMexico cover to help earthquake victims https://t.co/SBsxLjxLQC https://t.co/vMznmuTklV,Thu Sep 28 21:53:12 +0000 2017,26020465,https://t.co/SBsxLjxLQC,KimKardashian,VogueMexico
913522326125367302,"Brave And Heroic Dog Saves Mexico Earthquake Survivors 
https://t.co/TsSHNh934U https://t.co/8rTK4p3IHU",Thu Sep 28 21:54:29 +0000 2017,1971998636,https://t.co/TsSHNh934U,,
913533790437257217,In Mexico will demolish the building of the Ministry of Transport damaged at an earthquake https://t.co/0terj3dk7y https://t.co/PjG5yOWUTQ,Thu Sep 28 22:40:02 +0000 2017,908600792319451137,https://t.co/0terj3dk7y,,
913537620768038913,Kim Kardashian Is Bringing Awareness To The Need For Earthquake Relief Efforts In Mexico! https://t.co/bh7NtmNwcr https://t.co/KxLERmMgZS,Thu Sep 28 22:55:16 +0000 2017,2492162263,https://t.co/bh7NtmNwcr,,
913543865214398465,How the Verificado19s campaign is fact-checking Mexico's earthquake https://t.co/Gam5czYBNg https://t.co/slSqZjGuAo,Thu Sep 28 23:20:04 +0000 2017,17167949,https://t.co/Gam5czYBNg,,
913551018830499840,(Metro):#Kim Kardashian-West donating proceeds from #Vogue Mexico cover to Earthquake.. https://t.co/k4Qq8y93i4 https://t.co/WgfYfyCHuZ,Thu Sep 28 23:48:30 +0000 2017,3534222021,https://t.co/k4Qq8y93i4,"Kim,Vogue",
913560085837766657,RT @NielsenMktg: Estimated #tsunami arrival times by location around the #Mexico #earthquake https://t.co/OUdJUKukqN,Fri Sep 29 00:24:32 +0000 2017,886871586459926529,,"tsunami,Mexico,earthquake",NielsenMktg
913560426872324097,HRA stands with Mexico amid the earthquake of September 19th #FuerzaMexico https://t.co/3NJpDGxjTF,Fri Sep 29 00:25:53 +0000 2017,816560614361305089,,FuerzaMexico,
913581869588811776,EXCLUSIVE: 'Star Wars' Star Diego Luna Urges Fans to Help Mexico After Devastating Earthquake: We Need You https://t.co/VwqiwV3tCs,Fri Sep 29 01:51:05 +0000 2017,700833738205233152,,,
913584048496295937,"Mexico: We are the Crack, They are the Collapse https://t.co/vm4tWc1nx1 #mexicoearthquake #SismosMexico2017 https://t.co/x2yUMUQoKG",Fri Sep 29 01:59:45 +0000 2017,3289440085,https://t.co/vm4tWc1nx1,"mexicoearthquake,SismosMexico2017",
913593965839917056,I wrote about the Mexico earthquake for Liberation News https://t.co/lB2z8BroYG https://t.co/FFeWdtlr86,Fri Sep 29 02:39:09 +0000 2017,849413248394813440,https://t.co/lB2z8BroYG,,
913595700377567234,@Harry_Styles wait... wasn't Mexico City suffered from an earthquake last week? Just asking https://t.co/UIlEbnd9MR,Fri Sep 29 02:46:03 +0000 2017,294665383,,,Harry_Styles
913616341575270400,"strong #earthquake shakes Offshore Chiapas, #Mexico 7 min ago. More info at: https://t.co/PbUwTZMnIv https://t.co/08rrV8gr57",Fri Sep 29 04:08:04 +0000 2017,203226820,https://t.co/PbUwTZMnIv,"earthquake,Mexico",
913620638799196160,"M5.6 earthquake 119km SSW of Tres Picos, Mexico 2017-09-29T04:00:22Z depth 21.66km 94° 2' 47"" W 14° 54' 14"" N https://t.co/SyN2NDOzXv",Fri Sep 29 04:25:09 +0000 2017,18476270,,,
913622769006346241,Purchased!!! #BuyMiGenteRemix #Hurricane #Earthquake #Houston #Mexico #PuertoRico https://t.co/s0PoJwFTIM,Fri Sep 29 04:33:37 +0000 2017,31147174,,"BuyMiGenteRemix,Hurricane,Earthquake,Houston,Mexico,PuertoRico",
913625471937597441,"M5.6 #earthquake - 119km SSW of Tres Picos, Mexico - Broadband EW-component #Fordham seismic station #Bronx #NYC https://t.co/qeGHN7MqLK",Fri Sep 29 04:44:21 +0000 2017,458045344,,"earthquake,Fordham,Bronx,NYC",
913654602767138816,Futurism | Why was #MexicoCity's earthquake so unusual? https://t.co/QwMY8DDx8V https://t.co/gfmbqY1NI5,Fri Sep 29 06:40:06 +0000 2017,2821226980,https://t.co/QwMY8DDx8V,MexicoCity,
913667492987461633,"5.6 MAGNITUDE UNDERSEA EARTHQUAKE OFF CHIAPAS, MEXICO @weatherchannel @AMHQ @USGSBigQuakes @wjrnewsdesk @PGLocal4 https://t.co/aYrAMK3dAq",Fri Sep 29 07:31:20 +0000 2017,4219164341,,,"weatherchannel,AMHQ,USGSBigQuakes,wjrnewsdesk,PGLocal4"
913671188215365632,"#Chiapas and #Puebla, #mexicoearthquake : Chain Reaction or Coincidence? https://t.co/xtv1XIq68j https://t.co/B0UcwjKwNd",Fri Sep 29 07:46:01 +0000 2017,706192561195450368,https://t.co/xtv1XIq68j,"Chiapas,Puebla,mexicoearthquake",
913682539985825792,Virgin Mary statue ‘started crying’ after Mexico earthquake that killed 343 https://t.co/NKwnk08SzT https://t.co/d7lqL54YBr,Fri Sep 29 08:31:07 +0000 2017,966936458,https://t.co/NKwnk08SzT,,
913691352063463424,6.0 magnitude earthquake hits 220 kilometres away from Mexico shoreline in North Pacific Ocean https://t.co/PiAWf6Hzsj,Fri Sep 29 09:06:08 +0000 2017,1541255078,,,
913697454788358145,#NASA’s suitcase-sized radar helps find #earthquake survivors in #Mexico https://t.co/pNkfezMfg0 https://t.co/WGwDEjqS9Q,Fri Sep 29 09:30:23 +0000 2017,14470749,https://t.co/pNkfezMfg0,"NASA,earthquake,Mexico",
913699317747273728,Economic Costs of Mexico’s Earthquake Could Surpass $2B https://t.co/6cherGysQ3 https://t.co/slT7Dnhsdd,Fri Sep 29 09:37:47 +0000 2017,895684539325927424,https://t.co/6cherGysQ3,,
913721018962804741,"Virgin Mary statue has 'CRIED and MOVED' since deadly Mexican earthquake 
https://t.co/sqXqZHhBhF https://t.co/n4VJTMde0P",Fri Sep 29 11:04:01 +0000 2017,133008763,https://t.co/sqXqZHhBhF,,
913728837229441024,"Christian young people shot, robbed and raped delivering earthquake aid in south Mexico: https://t.co/Qt6UbXiF9E https://t.co/E8yLgqAvtD",Fri Sep 29 11:35:05 +0000 2017,16884804,https://t.co/Qt6UbXiF9E,,
913735632710758401,Y’all look at MY presidentὠC #PuertoRicoRelief #mexicoearthquake https://t.co/ss3hOK4G6v,Fri Sep 29 12:02:05 +0000 2017,877714837106827264,,"PuertoRicoRelief,mexicoearthquake",
913735879931314177,Five Must Read Articles About Mexico's Devastating Earthquake https://t.co/uBuxpxwHFn https://t.co/N0VH4IubeL,Fri Sep 29 12:03:04 +0000 2017,893540223006765056,https://t.co/uBuxpxwHFn,,
913740142678069248,RAW VIDEO: Terrified Mexicans Run From Crumbling Buildings - Mexico Earthquake https://t.co/BBimfSXa8w #staged https://t.co/Sq2uiNjU02,Fri Sep 29 12:20:01 +0000 2017,3180516630,https://t.co/BBimfSXa8w,staged,
913751945554296832,"Celtic FC Foundation donate £10,000 after Mexico’s earthquake #Hailhail https://t.co/ZlDbt1DuPq https://t.co/sQFSuk9QR4",Fri Sep 29 13:06:55 +0000 2017,832942402285469696,https://t.co/ZlDbt1DuPq,Hailhail,
913761299003211777,RT @newscientist: Mysterious lights in the sky seen after Mexico’s huge earthquake https://t.co/rmdSjXHctl https://t.co/D9tHSqi2vp,Fri Sep 29 13:44:05 +0000 2017,889027566337757184,https://t.co/rmdSjXHctl,,newscientist
913772923772719105,Why Mexico’s 1985 earthquake didn’t start a political revolution https://t.co/SzS2Cobc5i https://t.co/KxHiaWL7Kz,Fri Sep 29 14:30:16 +0000 2017,18319313,https://t.co/SzS2Cobc5i,,
913776757756518400,"remember when alexandra daddario posted this insensitive tweet ,around the time of the mexico earthquake https://t.co/X47mLHxmqA",Fri Sep 29 14:45:30 +0000 2017,792398265236848640,,,
913786483550638080,"Rare...?
3.2 earthquake on Fri, 29 Sep 11:35:53 UTC /  NEW MEXICO https://t.co/1cKUKf1kb0 https://t.co/Ulr6PopGfr",Fri Sep 29 15:24:09 +0000 2017,452427952,https://t.co/1cKUKf1kb0,,
913795933799817216,"Mexican rescue dog Frida became symbol of earthquake hope.. 
https://t.co/4WmAz1sZkj @sumeidha @SumathiIyer https://t.co/vtVussmpzM",Fri Sep 29 16:01:42 +0000 2017,81565629,https://t.co/4WmAz1sZkj,,"sumeidha,SumathiIyer"
913802201813979136,Sampson Boxing plan to donate fight proceeds to Mexico Earthquake https://t.co/1YAqY7h0JI #boxing https://t.co/fkOI6B8SMH,Fri Sep 29 16:26:37 +0000 2017,166956390,https://t.co/1YAqY7h0JI,boxing,
913806954023325697,Mexico Earthquake Causes a Strong Flight to Quality Commercial Property Assets https://t.co/SErMTP9w12 https://t.co/mPuqOx6Xla,Fri Sep 29 16:45:30 +0000 2017,2990402047,https://t.co/SErMTP9w12,,
913807091588050945,RT @thorjohnsonxxx: Good night ἟2἟D #MexicoEarthquake https://t.co/prbNkL5quo,Fri Sep 29 16:46:03 +0000 2017,736930299406209026,,MexicoEarthquake,thorjohnsonxxx
913810439800270848,Why you don't need to cancel a trip to Mexico after the earthquake https://t.co/doo4XYI5dw via @TravelLeisure https://t.co/t9mt6HhorE,Fri Sep 29 16:59:21 +0000 2017,56609863,https://t.co/doo4XYI5dw,,TravelLeisure
913810527314472960,"Partner Nation Air Forces Direct Aid to Mexico following Earthquake
https://t.co/ii0h893mae https://t.co/6KgfBR5wpU",Fri Sep 29 16:59:42 +0000 2017,818540913366597632,https://t.co/ii0h893mae,,
913811073005842433,Mexico City quake seriously damaged this film archive: https://t.co/VTQIjQuhum https://t.co/qBT62G8Q9n https://t.co/Zqx2OuGhcd,Fri Sep 29 17:01:52 +0000 2017,606459336,"https://t.co/VTQIjQuhum,https://t.co/qBT62G8Q9n",,
913811765846269952,"After #Mexico #Earthquake, #Bike #Brigade #Delivers Much-Nee... - https://t.co/Sjkx0PfN2P - #MuchNee #News https://t.co/6MPNJhOQuz",Fri Sep 29 17:04:37 +0000 2017,4019933895,https://t.co/Sjkx0PfN2P,"Mexico,Earthquake,Bike,Brigade,Delivers,MuchNee,News",
913815929552809985,Punk/hc benefit show for Mexico City earthquake victims at @SpiderHouseATX on Sunday https://t.co/oDivpiaNsu,Fri Sep 29 17:21:10 +0000 2017,77239430,,,SpiderHouseATX
913818159064416256,#Morelos Promoting Health Risk Awareness After #MexicoEarthQuake https://t.co/n1HiJ0PQ2V https://t.co/EUMEnkpDoY,Fri Sep 29 17:30:01 +0000 2017,97563519,https://t.co/n1HiJ0PQ2V,"Morelos,MexicoEarthQuake",
913823026197676032,Puerto Rico Hurricane and Mexico Earthquake Relief Fund - FLACS will be collecting specific  https://t.co/oOLweIOyMM https://t.co/LLhbthCk8I,Fri Sep 29 17:49:22 +0000 2017,408562536,https://t.co/oOLweIOyMM,,
913824021086720000,Statue of the Virgin Mary has been crying and moving her hands ever since Mexico was hit by… https://t.co/oovUTk8mX2 https://t.co/YvhDc5zwl9,Fri Sep 29 17:53:19 +0000 2017,2882319743,https://t.co/oovUTk8mX2,,
913831037909721088,RT @NBCNews: LATEST: Pacific Tsunami Warning Center has now updated Mexico earthquake to 8.2 magnitude https://t.co/VgSFkvPdDK,Fri Sep 29 18:21:12 +0000 2017,313536147,,,NBCNews
913856267969540099,"Lloyd’s braces for hurricane profit damage after Harvey, Irma and Maria 
https://t.co/IuZklzQvFn https://t.co/QiRwfFpkhW",Fri Sep 29 20:01:27 +0000 2017,133008763,https://t.co/IuZklzQvFn,,
913861344289607681,"Warnings over school ignored before deadly Mexico earthquake, official says https://t.co/EVFfSr7BcH https://t.co/1lZtPaLDng",Fri Sep 29 20:21:37 +0000 2017,2821010308,https://t.co/EVFfSr7BcH,,
913863201162514432,"Beyonce Releases Spanish-Language Track To Benefit Puerto Rico and Mexico Hurricane,… https://t.co/RoHG7ttp0K https://t.co/1yb9NyBeBX",Fri Sep 29 20:29:00 +0000 2017,15720622,https://t.co/RoHG7ttp0K,,
913886101688979456,#TEC Authorities Won't Release Name of Collapsed Bridge Builders https://t.co/8QJZAFcBSE #itesm #MexicoEarthquake https://t.co/AQWsrVIdQJ,Fri Sep 29 22:00:00 +0000 2017,97563519,https://t.co/8QJZAFcBSE,"TEC,itesm,MexicoEarthquake",
913886134182100992,Mexico: The Earthquake of Our Struggle for Our 43 Children https://t.co/Q5YjNk84SK https://t.co/6dI2WuOLpE,Fri Sep 29 22:00:08 +0000 2017,426401490,https://t.co/Q5YjNk84SK,,
913889396138610688,Kim Kardashian Showcases Sexy Looks in Vogue Mexico Cover Shoot and Makes a Plea to Help Earthquake Victims https://t.co/ZSzLTpMUDw,Fri Sep 29 22:13:05 +0000 2017,828534880086528002,,,
913889464061218816,@Koreandogs @APASDEM @ChangeItalia Remember who saved people in #mexicoearthquake ...angeldogs! https://t.co/0Ct3lzJ1m2,Fri Sep 29 22:13:22 +0000 2017,527914846,,mexicoearthquake,"Koreandogs,APASDEM,ChangeItalia"
913913387880468480,Mexico City Motorcyclists Provide Aid After Earthquake https://t.co/JiwtqiXlkc via @motorcyclistmag #reflective #tt https://t.co/T7UltgjLZr,Fri Sep 29 23:48:26 +0000 2017,357131792,https://t.co/JiwtqiXlkc,"reflective,tt",MotorcyclistMag
913914328348114944,AR Professor Selected to Study Recent Mexico Earthquake https://t.co/7RujAKOU3D #ARNews @kark4news https://t.co/GGepPLfX43,Fri Sep 29 23:52:10 +0000 2017,20093858,https://t.co/7RujAKOU3D,ARNews,KARK4News
913915971441713152,"Dine with us Tuesday, October 3rd, and we'll donate 20% of all sales to help earthquake victims of Mexico. https://t.co/uI9xrOvghl",Fri Sep 29 23:58:41 +0000 2017,2812100539,,,
913920723579629568,"✊The signal means silent, is a symbol after Mexico earthquake @vancityvogue check the news https://t.co/rlPA9vul1Q",Sat Sep 30 00:17:34 +0000 2017,52476100,,,vancityvogue
913929718352764928,First round to donate! Thk you Ms.Walsh @PS10FortHill for organizing @PS16School #PuertoRicoRelief #mexicoearthquake https://t.co/m80u2Ld9H9,Sat Sep 30 00:53:19 +0000 2017,1283801028,,"PuertoRicoRelief,mexicoearthquake","PS10FortHill,PS16School"
913960703224098817,Carla Nava with LU Send Now discusses plans to assist those devastated by the latest earthquake in Mexico. https://t.co/IbyA6j2Qyj,Sat Sep 30 02:56:26 +0000 2017,815266662740033537,,,
913964666229051393,Baking for Mexico: Two-day bake sale created for victims of Mexico City earthquake https://t.co/FviOBVMKAw https://t.co/FdC2zTtmbO,Sat Sep 30 03:12:11 +0000 2017,86088922,https://t.co/FviOBVMKAw,,
913965634437992448,comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau,Sat Sep 30 03:16:02 +0000 2017,24799500,https://t.co/2EW0iPdp3e,,
914022375498354688,"Big One WILL hit California soon as huge earthquake rattles Mexico, scientist warns 
https://t.co/wE9K5zNcHW https://t.co/pRkeQq6mEJ",Sat Sep 30 07:01:30 +0000 2017,133008763,https://t.co/wE9K5zNcHW,,
914031098774073344,Kim Kardashian poses topless for Vogue Mexico as she pledges proceeds to earthquake relief https://t.co/ytVqI6MKrC https://t.co/jILhfq4hag,Sat Sep 30 07:36:10 +0000 2017,53629904,https://t.co/ytVqI6MKrC,,
