tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
930556782715555842,Checking in on the #Iraq / #Iran border after that devastating earthquake on Sunday. #OSINT #News https://t.co/wghN2jXlme,Tue Nov 14 22:03:20 +0000 2017,1596392226,,"Iraq,Iran,OSINT,News",
930557489409507328,Netanyahu: We offered assistance to Iran earthquake victims https://t.co/6qw8i2E56m via @ArutzSheva_En https://t.co/Ob1yEOKm4S,Tue Nov 14 22:06:09 +0000 2017,19432346,https://t.co/6qw8i2E56m,,ArutzSheva_En
930559522397196290,Hundreds killed in Iraq-Iran earthquake felt in UAE #dubai #mydubai #dxb #uae https://t.co/7bwRO4YHGH,Tue Nov 14 22:14:13 +0000 2017,4722575714,,"dubai,mydubai,dxb,uae",
930564959200858113,"Devastating earthquake in Iran has civilians begging for help. #ciaravinoecon
https://t.co/Z3Uh4hhPJF https://t.co/tNvCI9j8E9",Tue Nov 14 22:35:49 +0000 2017,930434653281976320,https://t.co/Z3Uh4hhPJF,ciaravinoecon,
930566146281091075,#زلزله Earthquake Selfie #Iran https://t.co/wZbTkG1fky,Tue Nov 14 22:40:33 +0000 2017,228348617,,"زلزله,Iran",
930570718168928256,Devastating Earthquake Near Iran-Iraq Bоrder Has Left Survivоrs Phуsicallу and… https://t.co/pHjOxxatUe https://t.co/uCsjf5BfPs,Tue Nov 14 22:58:43 +0000 2017,4825216306,https://t.co/pHjOxxatUe,,
930573880619659264,‘I Am Alive’: Survivors of Iran Earthquake Mourn as Government Scrambles to Help https://t.co/P3X1R6mPHZ,Tue Nov 14 23:11:17 +0000 2017,393426718,,,
930596309886799872,The beautiful children of Iran donating their pocket money to the earthquake appeal. https://t.co/1DTdaDoSk4,Wed Nov 15 00:40:24 +0000 2017,2935592890,,,
930597170251788289,Winnipeggers with family near #Iran-#Iraq earthquake ‘feel helpless’ as death count rises https://t.co/5EqCbKFbm1 https://t.co/Lw8ng9ZBi1,Wed Nov 15 00:43:49 +0000 2017,2829211257,https://t.co/5EqCbKFbm1,"Iran,Iraq",
930609791713665025,Iran to probe why state-built homes destroyed by deadly earthquake https://t.co/V8MCYOUNTf #breakingnews https://t.co/9dmtrJqKOL,Wed Nov 15 01:33:58 +0000 2017,520294901,https://t.co/V8MCYOUNTf,breakingnews,
930624137143508992,I'm so disappointed what happened in iran. earthquake was very strong. Sorrow about them. https://t.co/GKoN4dWsDX,Wed Nov 15 02:30:59 +0000 2017,927318707780628480,,,
930631448167632896,Anger in Iran after earthquake flattens Ahmadinejad housing projects https://t.co/OBymfT4Lub https://t.co/ppX68M3Si4,Wed Nov 15 03:00:02 +0000 2017,20583993,https://t.co/OBymfT4Lub,,
930644533574062080,RT @HuffPost: Olympic weightlifter to sell his gold medal for Iran's earthquake victims https://t.co/dGGb88Xetw https://t.co/wFuQoW5eqw,Wed Nov 15 03:52:02 +0000 2017,64503182,https://t.co/dGGb88Xetw,,HuffPost
930652773116534784,Expert in JOSM? Jump into multiple #HOTOSM tasks for Iran/Iraq earthquake: https://t.co/hhG1IHkRxL #URISA https://t.co/gdzJrva8lq,Wed Nov 15 04:24:46 +0000 2017,286931902,https://t.co/hhG1IHkRxL,"HOTOSM,URISA",
930658203708416000,Adventist Review Online | Adventist Relief Personnel Mobilize to Help Earthquake Victims… https://t.co/m4s6YeOKdM https://t.co/aFSLKEL2d2,Wed Nov 15 04:46:21 +0000 2017,749357221805449216,https://t.co/m4s6YeOKdM,,
930665371153174528,"In Iraq, crashing boulders, collapsed homes along with a town on edge after effective… https://t.co/mJMYtjeGfO https://t.co/VXsTqZM3bv",Wed Nov 15 05:14:50 +0000 2017,747914312,https://t.co/mJMYtjeGfO,,
930671304470073344,Residents scarred by devastating earthquake near #Iran-#Iraq border #statemedia https://t.co/V9uaHDuATX https://t.co/PNVGlNhUsc,Wed Nov 15 05:38:24 +0000 2017,2821226980,https://t.co/V9uaHDuATX,"Iran,Iraq,statemedia",
930673832452554752,Iran’s wrestling team in Kermanshah to help #earthquake victims https://t.co/M0t8QEHarH,Wed Nov 15 05:48:27 +0000 2017,192547775,,earthquake,
930677315012579328,An unfinished birthday party in Iran’s #earthquake-hit Kermanshah province https://t.co/eEODBUBEtj,Wed Nov 15 06:02:17 +0000 2017,192547775,,earthquake,
930693871239073795,Situation update on Sunday's #EarthquakeIraq from @OCHAIraq https://t.co/9gsBFJGVUk https://t.co/ZO3BFsRF3t,Wed Nov 15 07:08:05 +0000 2017,4641866541,https://t.co/9gsBFJGVUk,EarthquakeIraq,OCHAIraq
930708969215217664,"The 2017 Iran-Iraq earthquake: Crustal deformation detected by ALOS-2 data.
  https://t.co/eccljkBzYH https://t.co/g1yyvVZyWM",Wed Nov 15 08:08:04 +0000 2017,1966123021,https://t.co/eccljkBzYH,,
930712268416753664,Iran's Earthquake Leaves Thousands Without Home https://t.co/ECtqT7eArG #Middle_East https://t.co/CgAqJlrJm7,Wed Nov 15 08:21:11 +0000 2017,54169562,https://t.co/ECtqT7eArG,Middle_East,
930717456112463872,#IranEarthquake ‘Divine Trial’ for Statesmen: Leader https://t.co/TSme9ewjg4 https://t.co/66zvojjyDc,Wed Nov 15 08:41:48 +0000 2017,2387887890,https://t.co/TSme9ewjg4,IranEarthquake,
930723148818993153,Teaching Activities for: ‘Iran-Iraq Earthquake Kills More Than 500’ by NATALIE PROULX https://t.co/G0csQWJrFk https://t.co/LACUycDbCW,Wed Nov 15 09:04:25 +0000 2017,3234257906,https://t.co/G0csQWJrFk,,
930725990371905536,"Iran’s deadly earthquake toll rises to 600 killed, 9388 injured in #KERMANSHAH &amp; #SERPOLRZEHAB KURDISTAN. https://t.co/jhIPylVfWB",Wed Nov 15 09:15:42 +0000 2017,2959949650,,"KERMANSHAH,SERPOLRZEHAB",
930726547073376256,"Israel PM Benjamin Netanyahu offers aid to Iran after earthquake, says humanity is greater… https://t.co/fyorQpwjGa https://t.co/6CdwhfgMkd",Wed Nov 15 09:17:55 +0000 2017,3279282116,https://t.co/fyorQpwjGa,,
930729864910446593,"Light mag. 4.1 earthquake - WESTERN IRAN on Wednesday, 15 November 2017 https://t.co/0p0k8hvKNO #vulcano #vulkaan https://t.co/JuOMd1zYLy",Wed Nov 15 09:31:06 +0000 2017,127964318,https://t.co/0p0k8hvKNO,"vulcano,vulkaan",
930731898913075201,"Iran earthquake is ""politicised"". https://t.co/MJzrFbkiGb",Wed Nov 15 09:39:11 +0000 2017,569238628,,,
930739012410605568,We would like to express our #solidarity for #Iran after the terrible #earthquake Original: https://t.co/WKLzZ7Tszm https://t.co/NSyNthVuQV,Wed Nov 15 10:07:27 +0000 2017,3293238906,https://t.co/WKLzZ7Tszm,"solidarity,Iran,earthquake",
930762101836124161,"“I am alive,” he recalled thinking over and over again. “Alive.” #iran #earthquake https://t.co/5E5q8DZ8Y9",Wed Nov 15 11:39:12 +0000 2017,20015322,,"iran,earthquake",
930767353658437634,#Iraq: @WHO delivers urgent health assistance for earthquake trauma patients - https://t.co/bc5ZSJWcSf https://t.co/jkHCR15Tg5,Wed Nov 15 12:00:04 +0000 2017,837928712,https://t.co/bc5ZSJWcSf,Iraq,WHO
930767624975286275,A child rescued today 3 days after #earthquake in Western #Iran. https://t.co/K6UAmoDduB,Wed Nov 15 12:01:09 +0000 2017,1515812534,,"earthquake,Iran",
930775648121090048,Iran-Iraq earthquake: Israeli offers of help to victims &amp;apos;turned down&amp;apos; https://t.co/cbNM5rM62o https://t.co/pC6rJ30dps,Wed Nov 15 12:33:02 +0000 2017,972385555,https://t.co/cbNM5rM62o,,
930795765793947649,"RT @nytimesworld: Iran’s supreme leader called the earthquake “a divine test"" that will ... https://t.co/0eJyAmnLKs https://t.co/j73iPpOSfL",Wed Nov 15 13:52:58 +0000 2017,3130124219,https://t.co/0eJyAmnLKs,,nytimesworld
930800150498377729,"If you are donating to #iran #earthquake victims please don’t forget nappies, milk, and sanitary products. https://t.co/bXfXoc7LtP",Wed Nov 15 14:10:23 +0000 2017,2889855677,,"iran,earthquake",
930804684155219968,"Photo-op rejected, hasbarah talking point reinforced
https://t.co/xVaELxNJLa https://t.co/7xc4cy67JO",Wed Nov 15 14:28:24 +0000 2017,23985504,https://t.co/xVaELxNJLa,,
930810047835398144,The way Iran governmental official respond to the earthquake where victimes are kurds. https://t.co/6OU7TUS6VE,Wed Nov 15 14:49:43 +0000 2017,3882574233,,,
930812113974714368,Iran Earthquake: Baby Taken Out of Rubble Alive after 3 Days https://t.co/QkyoDLtTMv https://t.co/rnjsfLjwK9,Wed Nov 15 14:57:56 +0000 2017,2732863449,https://t.co/QkyoDLtTMv,,
930819767874793473,"Survivors of earthquake in Iran await badly needed aid, 3 days later  https://t.co/j0ZoPPxE8b https://t.co/ke38gWqE6c",Wed Nov 15 15:28:21 +0000 2017,776108269526016000,https://t.co/j0ZoPPxE8b,,
930832085375504384,Aid convoy from Holy Shrine of Imam Reza (AS) for earthquake victims in Iran https://t.co/jYRmhXEF6a,Wed Nov 15 16:17:17 +0000 2017,4256897833,,,
930837330436542464,#earthquake hits #Iran's Dictators Strong https://t.co/eSRCTSmFHp,Wed Nov 15 16:38:08 +0000 2017,586567996,,"earthquake,Iran",
930843480657600512,Israel Is Sending Aid To Earthquake Victims In Iran And Iraq https://t.co/rAcfB06ik7 https://t.co/sYwvGSizK6,Wed Nov 15 17:02:34 +0000 2017,180352415,https://t.co/rAcfB06ik7,,
930844274190581765,Civilian groups send care packages to earthquake victims in western Iran https://t.co/GZzIdPB7nZ https://t.co/2ksVTlDl5L,Wed Nov 15 17:05:43 +0000 2017,25067168,https://t.co/GZzIdPB7nZ,,
930857540954574851,#Iran Turned Down Israeli Aid Offer After Earthquake #EarthquakeIsrael https://t.co/nQFpAEpvIG https://t.co/HJ1gN4fImO,Wed Nov 15 17:58:26 +0000 2017,2821226980,https://t.co/nQFpAEpvIG,"Iran,EarthquakeIsrael",
930861591377068032,SECURITY: Iran Earthquake: Child Is Pulled From Dead Mothers Arms https://t.co/MFljZ4SOIw https://t.co/cMgdzi4gfF,Wed Nov 15 18:14:32 +0000 2017,4782164908,https://t.co/MFljZ4SOIw,,
930864228411457536,U.S. sanctions are impeding relief efforts for Iran-Iraq earthquake victims https://t.co/L7cHwGff6U https://t.co/asqRko7RL9,Wed Nov 15 18:25:01 +0000 2017,55355654,https://t.co/L7cHwGff6U,,
930864332673609728,"Rescue dog brings joy to kids in western #Iran
#earthquake https://t.co/3FpojzgB3D",Wed Nov 15 18:25:26 +0000 2017,192547775,,"Iran,earthquake",
930871077483327488,"Iran's oilfield, petrochem plants survive strong earthquake: report https://t.co/tLJUIdrGiR https://t.co/9eptS0FdMx",Wed Nov 15 18:52:14 +0000 2017,1320131076,https://t.co/tLJUIdrGiR,,
930875630832545792,Responding to Iran's earthquake: At least 407 died and 6700 others were injured https://t.co/QG34G20QhU https://t.co/jKefnG8yzu,Wed Nov 15 19:10:19 +0000 2017,16949344,https://t.co/QG34G20QhU,,
930878705265717249,"#Iran criticised for #earthquake response

Details : https://t.co/oXhBqXYJjC https://t.co/kiVz3NK1zt",Wed Nov 15 19:22:32 +0000 2017,893819291182796801,https://t.co/oXhBqXYJjC,"Iran,earthquake",
930883171503177728,"Iran's Rohani: State-built Homes Collapsed in Earthquake Prove Government Corruption
https://t.co/DRDWfardm7 https://t.co/PJ0vj8RcPh",Wed Nov 15 19:40:17 +0000 2017,250821910,https://t.co/DRDWfardm7,,
930890146320224258,Archaeological treasures in Iraq were found just before the deadly 7.3 earthquake. https://t.co/pZHxveU42T https://t.co/7NrpJnDPiN,Wed Nov 15 20:08:00 +0000 2017,16438248,https://t.co/pZHxveU42T,,
930898405399855104,many children lost their parents in #Iran in the past 72 hrs... very sad. #Earthquake https://t.co/i9GwqdTr0j,Wed Nov 15 20:40:49 +0000 2017,49259564,,"Iran,Earthquake",
930915994159271937,#KingMohammedVI of #Morocco Offers Condolences to President of Republic #Iran #HassanRohani #Earthquake https://t.co/aBJtkj7loD,Wed Nov 15 21:50:43 +0000 2017,384483993,,"KingMohammedVI,Morocco,Iran,HassanRohani,Earthquake",
930922979189510145,HTP Statement on Iran Earthquake. https://t.co/1urQTV1UwS https://t.co/xEcDwgAOv6,Wed Nov 15 22:18:28 +0000 2017,1324277000,https://t.co/1urQTV1UwS,,
930932169798713345,"""WHERE IS THE AID?"" ASK #IRANIAN #EARTHQUAKE SURVIVORS https://t.co/1mRkMYuoEV #Iran  #HumanRights https://t.co/S42UdyDnYA",Wed Nov 15 22:54:59 +0000 2017,1383920448,https://t.co/1mRkMYuoEV,"IRANIAN,EARTHQUAKE,Iran,HumanRights",
930934280326385664,#Algeria US sanctions snag donations to Iran earthquake victims https://t.co/tZndouib8A #الجزائر https://t.co/AfWeDV1O8P,Wed Nov 15 23:03:23 +0000 2017,1589391517,https://t.co/tZndouib8A,"Algeria,الجزائر",
930936703581409281,#GERMAN BANKERS AND #POLITICIANS UNDER CRITICISM OVER FORUM PROMOTING BUSINESS IN #IRAN https://t.co/xL5KFh8ZHG https://t.co/vTnkR3xDEd,Wed Nov 15 23:13:00 +0000 2017,1383920448,https://t.co/xL5KFh8ZHG,"GERMAN,POLITICIANS,IRAN",
930944762529615872,How Iranian Americans can help with earthquake relief in Iran https://t.co/tbEUZmPCJk https://t.co/t4tQPUA4iJ,Wed Nov 15 23:45:02 +0000 2017,18506744,https://t.co/tbEUZmPCJk,,
930949813553782785,3 scenes of LANDSAT ingested to HDDS for event 201711_Earthquake_IRN #Iran #Earthquake https://t.co/J7dbzGLSmD https://t.co/YhHZtybRbZ,Thu Nov 16 00:05:06 +0000 2017,958321766,https://t.co/J7dbzGLSmD,"Iran,Earthquake",
930952369461964800,In solidarity with the victims of the Iran/Iraq earthquake ὚4#NewProfilePic https://t.co/oYtrzDdYIM,Thu Nov 16 00:15:15 +0000 2017,1579138578,,NewProfilePic,
930972460031254528,"Iran, Iraq Reject Israel's Offer Of Aid For Earthquake Victims https://t.co/c4hKssSQBK https://t.co/wPH0KC0s8y",Thu Nov 16 01:35:05 +0000 2017,891314528692187138,https://t.co/c4hKssSQBK,,
930977832402079744,"A tweet from: Scaramucci, via: Twitter for iPhone https://t.co/IAxmz35nTj https://t.co/gVsofbBiot",Thu Nov 16 01:56:26 +0000 2017,801127125906583552,https://t.co/IAxmz35nTj,,
930983296682594305,Iranians Are Outraged Over Shoddy Construction in Earthquake Zone https://t.co/xvZ3tt5JHm https://t.co/vIL6UG6WxM,Thu Nov 16 02:18:09 +0000 2017,828841743705534464,https://t.co/xvZ3tt5JHm,,
930984789724741634,"After Iran-Iraq earthquake, seismologists work to fill in fault map of the region https://t.co/8ii5AaF7xM https://t.co/pew4ZYvg0d",Thu Nov 16 02:24:05 +0000 2017,2733320850,https://t.co/8ii5AaF7xM,,
930992584347938818,Italy delivers aid to Iraq earthquake victims https://t.co/iFURgu2Vis,Thu Nov 16 02:55:03 +0000 2017,1725488364,,,
931017749375184897,"Solidarity, survival and sorrow mingle after #Iran #earthquake  https://t.co/BhuVNmWRY8 https://t.co/YYgQaUuBkf",Thu Nov 16 04:35:03 +0000 2017,721709684097433600,https://t.co/BhuVNmWRY8,"Iran,earthquake",
931046661274701825,"#Iran: Families left homeless by earthquake huddle around fires for warmth, sleep in tents https://t.co/TqYq9BEd7n https://t.co/ycbeJ0gfB4",Thu Nov 16 06:29:56 +0000 2017,1014922465,https://t.co/TqYq9BEd7n,Iran,
931054766888689664,New Earthquake Leaves No Casualties in #Iran https://t.co/gVpgfr2Kpk https://t.co/qOBTV9wxm3,Thu Nov 16 07:02:09 +0000 2017,1699037857,https://t.co/gVpgfr2Kpk,Iran,
931061818554019841,Strong earthquake in #Iran had no effect on yesterday's earthquake in #Azerbaijan - https://t.co/fcRMEVEAPj https://t.co/hL0dQHcynv,Thu Nov 16 07:30:10 +0000 2017,4842807674,https://t.co/fcRMEVEAPj,"Iran,Azerbaijan",
931062729779138560,"The city turned to #rubble but still #beautiful 
#earthquake #Iran #Kermanshah 
Photo by @SomeiraZ https://t.co/oJQrYNsEMW",Thu Nov 16 07:33:47 +0000 2017,2790267770,,"rubble,beautiful,earthquake,Iran,Kermanshah",SomeiraZ
931084029599928322,Iran's Mullah regime imposes new measures to quell earthquake victims  https://t.co/aiFfu9ZJDv https://t.co/5SKghLJkOM,Thu Nov 16 08:58:26 +0000 2017,776108269526016000,https://t.co/aiFfu9ZJDv,,
931087356001685504,"#Iran Turning Blind Eye to #Kurdish Victims of Earthquake - #BasNews

https://t.co/90fcUQ4NS3 https://t.co/6SPESu3SNL",Thu Nov 16 09:11:39 +0000 2017,2162281675,https://t.co/90fcUQ4NS3,"Iran,Kurdish,BasNews",
931092124195610624,South Koreans stay in shelters after powerful quake https://t.co/q0LWmR41Vm #bearday #Iran #usa https://t.co/vaCzWgiFog,Thu Nov 16 09:30:35 +0000 2017,703857072903827456,https://t.co/q0LWmR41Vm,"bearday,Iran,usa",
931100946721136642,"Iran Turns Down Offers of Earthquake Aid, Including From Its Arch-Foe Israel https://t.co/1iqNIxkAbB https://t.co/q7XhBZO2jB",Thu Nov 16 10:05:39 +0000 2017,4081892233,https://t.co/1iqNIxkAbB,,
931103180741595136,#FoxAlgeria Criticism of US sanctions returns in Iran after earthquake https://t.co/XqbjQn6DdM #algerie #الجزائر https://t.co/dkuf9naui2,Thu Nov 16 10:14:32 +0000 2017,2740925382,https://t.co/XqbjQn6DdM,"FoxAlgeria,algerie,الجزائر",
931159934154223618,"Researcher claims to have predicted the #iraniraqearthquake through planetary alignments:
https://t.co/2TyJKeq4lB https://t.co/SfWpVASBA0",Thu Nov 16 14:00:03 +0000 2017,3072699339,https://t.co/2TyJKeq4lB,iraniraqearthquake,
931164365151178752,Earthquake in Kermanshah: Iran’s new genocide against religious and ethnic minorities https://t.co/n3slRrF6xS https://t.co/vYghxrq5bo,Thu Nov 16 14:17:39 +0000 2017,1018028568,https://t.co/n3slRrF6xS,,
931169298906861568,This week’s #quoteoftheweek comes from @Maryam_Rajavi on last week’s tragic earthquake in #Iran. #FreeIran https://t.co/uDoH95MWGL,Thu Nov 16 14:37:15 +0000 2017,1031925613,,"quoteoftheweek,Iran,FreeIran",Maryam_Rajavi
931174405945704448,Iran factions use earthquake relief effort to pursue power struggle https://t.co/UPGRK9z1ea https://t.co/bT9LxswhyP,Thu Nov 16 14:57:33 +0000 2017,38400130,https://t.co/UPGRK9z1ea,,
931186239931387905,.@CopernicusEMS was activated to monitor the impact of the earthquake in Iraq: https://t.co/29m3ffuvOX https://t.co/pNUtVM70Bk,Thu Nov 16 15:44:34 +0000 2017,978604706,https://t.co/29m3ffuvOX,,CopernicusEMS
931191133362905088,#Pak top politician expresses sorrow over #Iran killer #earthquake https://t.co/lQOeJuj02j,Thu Nov 16 16:04:01 +0000 2017,816528603257204737,,"Pak,Iran,earthquake",
931192541654941696,PM of Israel: More Why did Israel offer medical aid to victims of the earthquake on the… https://t.co/9WH212jhZT https://t.co/Jppe6f39Au,Thu Nov 16 16:09:37 +0000 2017,2908313571,https://t.co/9WH212jhZT,,
931198581368872960,"Huge earthquake could 'strike TODAY' says prophet who 'predicted Iran-Iraq killer quake' 
https://t.co/DeWjw8Twu7 https://t.co/iSTDk6rpAO",Thu Nov 16 16:33:37 +0000 2017,133008763,https://t.co/DeWjw8Twu7,,
931202226952986624,ACT Alliance Alert: Iraq Earthquake - ReliefWeb https://t.co/PIkrmjoDyk #hng #earthquake https://t.co/e6VEzaKz9h https://t.co/94AyrFQda5,Thu Nov 16 16:48:06 +0000 2017,152949870,"https://t.co/PIkrmjoDyk,https://t.co/e6VEzaKz9h","hng,earthquake",
931205710687424513,"Iraq-Iran earthquake, @ItalianAirForce provides aid. https://t.co/4RoG2WLiWq #avgeek #Aviation https://t.co/u9t3L6cyUl",Thu Nov 16 17:01:57 +0000 2017,3373600659,https://t.co/4RoG2WLiWq,"avgeek,Aviation",ItalianAirForce
931214387318112256,"Iran earthquake survivors, sleeping on rubble, ask for help - Washington Post https://t.co/4wl9TnLotU #Iran https://t.co/cg52eHyub4",Thu Nov 16 17:36:25 +0000 2017,39975891,https://t.co/4wl9TnLotU,Iran,
931216097474498562,Crowdfunding to raise funds for Iran’s recent earthquake #Crowdfunding #Startup #Tech https://t.co/t7wEF1VcOt https://t.co/R0TCugAqSh,Thu Nov 16 17:43:13 +0000 2017,3380277748,https://t.co/t7wEF1VcOt,"Crowdfunding,Startup,Tech",
931232098874281984,The US Embassy shows the reality of a devastating earthquake hitting Iraq and Iran https://t.co/Ucy8txuSi8 https://t.co/Pp1OGopblJ,Thu Nov 16 18:46:48 +0000 2017,722805412433567744,https://t.co/Ucy8txuSi8,,
931240676951433216,Iran #earthquake appeal 2017. https://t.co/iXQi9NuhLI https://t.co/BrRm5rUKs2,Thu Nov 16 19:20:53 +0000 2017,565895158,https://t.co/iXQi9NuhLI,earthquake,
931243132783652864,Fundraising For Iran’s Earthquake Victims Blocked By US Treasury https://t.co/1KepxhgU3c https://t.co/AwWChp6aWJ,Thu Nov 16 19:30:39 +0000 2017,2821226980,https://t.co/1KepxhgU3c,,
931258352272838656,"Man plays #piano on ruins of his house.
The city was hit by an #earthquake of 7.3 leaving 436 dead
#Iran https://t.co/4ulKhwpPEH",Thu Nov 16 20:31:07 +0000 2017,738287144536543232,,"piano,earthquake,Iran",
931263251664404480,Do you know why iran is turning down internationa assistance for earthquake area? read here. https://t.co/T7tUJskUnR,Thu Nov 16 20:50:35 +0000 2017,3882574233,,,
931267004648034304,"WHO airlifts medical supplies to treat wounded in Iran-Iraq earthquake
#زلزله
https://t.co/Mhjns3LuVl https://t.co/XfIPkqsHZK",Thu Nov 16 21:05:30 +0000 2017,50234036,https://t.co/Mhjns3LuVl,زلزله,
931281225096089600,Sweet Moment Little Kid Helps His Friend Get Food After Devastating Earthquake https://t.co/As5wRC0OSO https://t.co/49fT6CkEHH,Thu Nov 16 22:02:01 +0000 2017,2829211257,https://t.co/As5wRC0OSO,,
931302097575956480,Iran used #HAARP technology  which caused #earthquake in #Kurdistan. https://t.co/4qvy0SzZiu,Thu Nov 16 23:24:57 +0000 2017,762656949196513281,,"HAARP,earthquake,Kurdistan",
931304735029846017,#Iran'ian Regime Tries to Cover Devastating Reality of #Earthquake Disaster https://t.co/qNnDn39tEW https://t.co/CRQgJGa2WF,Thu Nov 16 23:35:26 +0000 2017,57323231,https://t.co/qNnDn39tEW,"Iran,Earthquake",
931305936227991552,Baby rescued from rubble 48 hours after the earthquake in Iran... because life must go on. https://t.co/eSIohq64ye,Thu Nov 16 23:40:12 +0000 2017,41789292,,,
931316346259984389,Iran: Mullahs' Priority Is to Cover up Dimensions of Disaster and Prevent Popular Protests in Earthquake Areas#iran https://t.co/hBeDWY6HS9,Fri Nov 17 00:21:34 +0000 2017,819636977595273216,,,
931321165058060290,@netanyahu says Iran rejected Israel's offer of aid after devastating earthquake. @haaretzcom says that's false. https://t.co/ZZEwNj3OwY,Fri Nov 17 00:40:43 +0000 2017,350661938,,,"netanyahu,haaretzcom"
931350944897384448,"#Iran: shock, trauma and crisis https://t.co/rw6sRhoYEW #ChristianNews #Earthquake https://t.co/8jYcuR1ZJW",Fri Nov 17 02:39:03 +0000 2017,109006141,https://t.co/rw6sRhoYEW,"Iran,ChristianNews,Earthquake",
931366109583958016,People from Sarab-Zahab village building their own shelter after the destructive earthquake in Western Iran. https://t.co/2iEfgpjWvT,Fri Nov 17 03:39:19 +0000 2017,784674612286291968,,,
931371221052219393,Some of the pics from recent Iran #earthquake worth a thousand words. (photo source &amp; credit unknown) https://t.co/UMWXcKg5s3,Fri Nov 17 03:59:37 +0000 2017,64924784,,earthquake,
931465546129989632,"#Iran #earthquake damage put at over 5bn pounds

https://t.co/xYYMI8eIWz

#International @PaoloGentiloni https://t.co/fEoVYD0vW0",Fri Nov 17 10:14:26 +0000 2017,3315733658,https://t.co/xYYMI8eIWz,"Iran,earthquake,International",PaoloGentiloni
931486388104679424,Week in pictures: From #Iran earthquake to #Greece floods #Barcelona #Kabul https://t.co/RB7hTT6ywi https://t.co/XJ0A3vw4qu,Fri Nov 17 11:37:15 +0000 2017,3011998107,https://t.co/RB7hTT6ywi,"Iran,Greece,Barcelona,Kabul",
931490440305692672,#Iranian Little boy takes his friend to receive food after Iran's earthquake https://t.co/R4Nf8TlvSa https://t.co/TD2tMe2Efl,Fri Nov 17 11:53:21 +0000 2017,823190599864086528,https://t.co/R4Nf8TlvSa,Iranian,
931493766816559104,"#Rouhani vs. #Ahmadinejad, pictures speak volume. 
#Iran #earthquake https://t.co/YQIG1hNvRR",Fri Nov 17 12:06:34 +0000 2017,30444566,,"Rouhani,Ahmadinejad,Iran,earthquake",
931499665635397632,"#IranEarthquake: A tidal wave of solidarity 

https://t.co/XwuIQiTdph

#Iran #PrayForIran https://t.co/fC7uXLOTUT",Fri Nov 17 12:30:01 +0000 2017,2180371,https://t.co/XwuIQiTdph,"IranEarthquake,Iran,PrayForIran",
931505905736306690,"Testing #atomic or really #earthquake ?
What do you think about Iran?
#زلزله_کرمانشاه https://t.co/Yn3zPuBVNW",Fri Nov 17 12:54:49 +0000 2017,3293670598,,"atomic,earthquake,زلزله_کرمانشاه",
931514548288401408,A few moments of peace by a lake outside Halabja which was shaken by last week’s earthquake. https://t.co/CaVNlbfjeM,Fri Nov 17 13:29:09 +0000 2017,255333718,,,
931531506564157440,#Iran's former President #Ahmadinejad visits villages struck by #earthquake in #kermanshah. https://t.co/tg23AoODr9,Fri Nov 17 14:36:32 +0000 2017,1515812534,,"Iran,Ahmadinejad,earthquake,kermanshah",
931533939713306624,"Premium Times - Buhari commiserates with Iran, Iraq over earthquake @AfropagesEn https://t.co/ZYdIVGq9oh https://t.co/xYVc73QGN5",Fri Nov 17 14:46:12 +0000 2017,871434981813493760,https://t.co/ZYdIVGq9oh,,AfropagesEn
931535497679294464,After huge earthquake at west of iran. City and many villages have collapsed. https://t.co/CN8ymtIFPS,Fri Nov 17 14:52:24 +0000 2017,820713893983088641,,,
931539403545239552,Pakistan dispatches relief assistance to earthquake affectees in Iran https://t.co/LVD2Zg3lKj https://t.co/a83ZnXvaSU,Fri Nov 17 15:07:55 +0000 2017,99458922,https://t.co/LVD2Zg3lKj,,
931566056174444545,"Unsafe building, earthquake result in west of Iran https://t.co/mcohNcBrbh",Fri Nov 17 16:53:50 +0000 2017,795904370,,,
931569594485141504,Reading about the recent earthquake in Iran. #currentevents @Newsela https://t.co/ZGHE8wFSQ8,Fri Nov 17 17:07:53 +0000 2017,3459626303,,currentevents,Newsela
931572350751072256,"World Red Cross; Netanyahu's claim is false
Iran did not wanted help for earthquake victims https://t.co/wWnlqLIFsY",Fri Nov 17 17:18:50 +0000 2017,1952286938,,,
931577845780025348,"""Israel offers aid to Iran following massive earthquake"" https://t.co/dsJLo1KQRw #freedomfamily #beshoyboy2 https://t.co/Bu7UNwwFDg",Fri Nov 17 17:40:40 +0000 2017,3253571123,https://t.co/dsJLo1KQRw,"freedomfamily,beshoyboy2",
931583111728697344,"⭕ ANCIENT ARTIFACTS SAVED FROM DEADLY EARTHQUAKE HOLD CLUES TO MYSTERIES OF IRAQ'S PAST
https://t.co/oBcij9pnbi https://t.co/sUxhsKMhXv",Fri Nov 17 18:01:36 +0000 2017,3123438521,https://t.co/oBcij9pnbi,,
931603001499881472,This is how Iran’s regime threat its citizens suffering from earthquake. https://t.co/rsXmx1IMRy,Fri Nov 17 19:20:38 +0000 2017,3153213579,,,
931608926080159745,Sanders Calls for Sanctions Relief to Assist Iran Earthquake Recovery https://t.co/VGo4k6Rwmo https://t.co/YanVoew8dF,Fri Nov 17 19:44:11 +0000 2017,49084050,https://t.co/VGo4k6Rwmo,,
