tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
921195694291025920,"A firefighter monitors a ""backburn"" as he tackles a wildfire in Glen Ellen, California. (AP) https://t.co/Ny9n8ncWAT",Fri Oct 20 02:05:43 +0000 2017,796004190321541120,,,
921220735523270656,What the Greenies Don’t Want You to Know About the California Wildfires – Even after… https://t.co/oLAVKJnEAy https://t.co/ZERs6cTWaa,Fri Oct 20 03:45:13 +0000 2017,916662430150938624,https://t.co/oLAVKJnEAy,,
921225477896921088,Deadly California Wildfires Spark Needed Debate About Current Spending https://t.co/8j3wsmQh69 https://t.co/89f64mmmKq,Fri Oct 20 04:04:04 +0000 2017,70171397,https://t.co/8j3wsmQh69,,
921231688277024768,https://t.co/9x7uWBq57E ILLEGAL STARTED CALI FIRES https://t.co/SUY8sUcyBS,Fri Oct 20 04:28:44 +0000 2017,1961881903,https://t.co/9x7uWBq57E,,
921247726121115648,Breathe Safer As California Wildfires Rage on | https://t.co/vk27UykWqc | #AirPollution https://t.co/7yDjFDREqz,Fri Oct 20 05:32:28 +0000 2017,3283517792,https://t.co/vk27UykWqc,AirPollution,
921259503928176641,What This Megachurch Pastor Did When Fire Eviscerated His Community https://t.co/Ojb4vfiFLI #california #wildfires https://t.co/VoJzgtacjM,Fri Oct 20 06:19:16 +0000 2017,56995406,https://t.co/Ojb4vfiFLI,"california,wildfires",
921264156128501761,Northern California Wildfires: Insurance Industry Ready to Assist With 'Massive' Recovery https://t.co/kWj5cjjLdK https://t.co/CjJuRy0Rak,Fri Oct 20 06:37:45 +0000 2017,2932963663,https://t.co/kWj5cjjLdK,,
921318464739876865,"BUSYBEAGLE
wayne81lexi (Fire TV) started 2Pac - California Love  . https://t.co/bpPbaFq6YP",Fri Oct 20 10:13:33 +0000 2017,778284816617705472,,,
921332920840843265,California Wildfires Caused Over $1 Billion in Insured Losses - https://t.co/lQUUGaIOUk https://t.co/R8j6fLaSBs,Fri Oct 20 11:11:00 +0000 2017,804439413992239104,https://t.co/lQUUGaIOUk,,
921371052063821824,California #fires: A rising #toll in #deaths and dollars #home #wildfire https://t.co/4tQysGDdL0 https://t.co/IU43u4pz73,Fri Oct 20 13:42:31 +0000 2017,3558044462,https://t.co/4tQysGDdL0,"fires,toll,deaths,home,wildfire",
921372419503415296,California wildfires burns school for kids with autism https://t.co/km3HHHyFy4 https://t.co/iRKLI2WWDs,Fri Oct 20 13:47:57 +0000 2017,762707442753036289,https://t.co/km3HHHyFy4,,
921374160110178304,Sheriff demands that ICE stop linking California wildfires to undocumented immigrants https://t.co/IrpSWBlOfm https://t.co/mFw1FWQLeb,Fri Oct 20 13:54:52 +0000 2017,121817564,https://t.co/IrpSWBlOfm,,
921376565237305346,Stetina riding with California wildfires on his mind at Tour of Guangxi | https://t.co/0DTD81ysq7 https://t.co/AsD7dprxuh,Fri Oct 20 14:04:26 +0000 2017,28333098,https://t.co/0DTD81ysq7,,
921379007836368896,Sonoma Rising helps raise funds for fire-ravaged Northern California communities https://t.co/c1J32UvUI4 #marketing https://t.co/oVT1VclkyT,Fri Oct 20 14:14:08 +0000 2017,1699836169,https://t.co/c1J32UvUI4,marketing,
921392455328473088,ICYMI: Why California Wildfires Are Infernos In October https://t.co/sHsjtm3zxD https://t.co/N2yXSpw75i,Fri Oct 20 15:07:34 +0000 2017,22695157,https://t.co/sHsjtm3zxD,,
921394649092280321,California wildfires: Watch as this family finds their dog alive after fleeing deadly blaze… https://t.co/ZH3EbRf7aK https://t.co/AeNuOTYouz,Fri Oct 20 15:16:17 +0000 2017,908866553046736896,https://t.co/ZH3EbRf7aK,,
921396519386927105,Insured losses from #fires in CA have topped $1B and are expected to rise https://t.co/jKCUN3upfl #climatechange https://t.co/PUGzS9i0aY,Fri Oct 20 15:23:43 +0000 2017,16470495,https://t.co/jKCUN3upfl,"fires,climatechange",
921400725661462529,(WMUR) A new normal? #Deadly wine country wildfires may signal a shift in #California :.. https://t.co/NkNVwcPfZC https://t.co/PlMFIpaBTW,Fri Oct 20 15:40:26 +0000 2017,4289485636,https://t.co/NkNVwcPfZC,"Deadly,California",
921414148747091969,California community makes controversial move to reject firefighting resources https://t.co/QrLZVaL0zT #fire https://t.co/lx5EzfBu1M,Fri Oct 20 16:33:46 +0000 2017,2637353740,https://t.co/QrLZVaL0zT,fire,
921419491023773696,Rain Brings Breath Of Fresh Air To Areas Hit Hard By California Wildfires https://t.co/OEGIDUQPIw https://t.co/DVzSfD0oez,Fri Oct 20 16:55:00 +0000 2017,713487484525670400,https://t.co/OEGIDUQPIw,,
921420883675230208,Pet resources for California fire evacuees https://t.co/rt1q3A246P https://t.co/6KRwEgIToD,Fri Oct 20 17:00:32 +0000 2017,49630366,https://t.co/rt1q3A246P,,
921425360373329920,California can't catch a break. Wildfire weather is returning this weekend https://t.co/cBG90vowIT https://t.co/dCqAuC6Ayf,Fri Oct 20 17:18:19 +0000 2017,3957234947,https://t.co/cBG90vowIT,,
921435015078207488,(Metro):At least 31 cannabis farms go up in smoke as wildfires rip through #California :.. https://t.co/eQgI1MNGhq https://t.co/87ljsERLlK,Fri Oct 20 17:56:41 +0000 2017,3534222021,https://t.co/eQgI1MNGhq,California,
921438122021412866,"PSA: No, drug cartels didn’t start the North Bay wildfires. https://t.co/oZU0P5A0oc https://t.co/joDQg1zADd",Fri Oct 20 18:09:02 +0000 2017,14343189,https://t.co/oZU0P5A0oc,,
921438146880978944,Miracle Kitten Who Survived California Wildfire Gets Rescued! https://t.co/RKUOXmpmJx https://t.co/fDHqOKIGMr,Fri Oct 20 18:09:08 +0000 2017,181621650,https://t.co/RKUOXmpmJx,,
921440522354356224,Northern California wine industry picks up pieces after wildfires https://t.co/N1fQXAi7Ws https://t.co/7WJiBX4YMd,Fri Oct 20 18:18:34 +0000 2017,3414122267,https://t.co/N1fQXAi7Ws,,
921442451356835845,ISIS Details Devastation of California Wildfires in their Caliphate Newsletter https://t.co/Ubg03xThLn https://t.co/pXstbRpFgw,Fri Oct 20 18:26:14 +0000 2017,34374847,https://t.co/Ubg03xThLn,,
921450225981673472,Action Item: School Supplies for Fire Victims in California https://t.co/EyEEFNbgfa https://t.co/INYVjOjLQo,Fri Oct 20 18:57:08 +0000 2017,67704024,https://t.co/EyEEFNbgfa,,
921452372861313025,Property lost to California wildfires exceeds $1B https://t.co/il2ZG8uEGS,Fri Oct 20 19:05:40 +0000 2017,3278574666,,,
921454027736535040,"""How the California Wildfire Was Falsely Pinned on an Immigrant"" by NIRAJ CHOKSHI via NYT https://t.co/VjNkedF6gD https://t.co/xzCZnqXmlt",Fri Oct 20 19:12:14 +0000 2017,1903122559,https://t.co/VjNkedF6gD,,
921454750020681728,JUST IN: #TubbsFire becomes most destructive wildfire in California's history https://t.co/uCy7fBvYdu https://t.co/yAmb71ydzs,Fri Oct 20 19:15:06 +0000 2017,19031057,https://t.co/uCy7fBvYdu,TubbsFire,
921455013947498496,The Aviationist » Military and Contract Air Assets (Including U.S. Air Force MQ-9 Reaper… https://t.co/NMnMKMRLQJ https://t.co/EbnB2UqFrd,Fri Oct 20 19:16:09 +0000 2017,766625488349515776,https://t.co/NMnMKMRLQJ,,
921455344425029632,34 pot farms have burned down in California wildfires https://t.co/7ajsLIYAnd via @mrslac2017 #socialmedia #mlm https://t.co/Z0vuZx9RPr,Fri Oct 20 19:17:28 +0000 2017,95710142,https://t.co/7ajsLIYAnd,"socialmedia,mlm",
921455402298019840,#Couples #Wed amid #Deadly #California #Wildfires #Video - https://t.co/89lFdsFNxD - #Topstories https://t.co/aAK0lrkno6,Fri Oct 20 19:17:42 +0000 2017,4019933895,https://t.co/89lFdsFNxD,"Couples,Wed,Deadly,California,Wildfires,Video,Topstories",
921459303453569024,"Losses From California Wildfires Top $1 Billion, Expected to Rise 'Dramatically' https://t.co/u01pB7Vpyy https://t.co/Skr5jgG7WZ",Fri Oct 20 19:33:12 +0000 2017,144750173,https://t.co/u01pB7Vpyy,,
921467337458401280,National News: Dozens of pot farms burn down in California wildfires https://t.co/QTzZcBRoVT https://t.co/89Yjs1vQTW,Fri Oct 20 20:05:07 +0000 2017,27987151,https://t.co/QTzZcBRoVT,,
921467401077698562,"Aided By #Rain, #Bear #Fire Containment Reaches 40 Percent: https://t.co/Xul6kv8tl8, https://t.co/iAi8LE3QSI https://t.co/wolSzy1cy6",Fri Oct 20 20:05:23 +0000 2017,742084795644170244,"https://t.co/Xul6kv8tl8,https://t.co/iAi8LE3QSI","Rain,Bear,Fire",
921467790850011136,"What has ""rampant suburbanisation"" got to do with California wildfires? https://t.co/ZvU6Pb4swE https://t.co/AptNJkpqj3",Fri Oct 20 20:06:56 +0000 2017,15762575,https://t.co/ZvU6Pb4swE,,
921468751463288832,".@Interior supports #CaliforniaWildfire suppression efforts.
STATEMENT→ https://t.co/UJYVjZbd0P https://t.co/vmUTgq0Jyx",Fri Oct 20 20:10:45 +0000 2017,41445718,https://t.co/UJYVjZbd0P,CaliforniaWildfire,Interior
921472233201065984,"NBA star Klay Thompson plans to donate money to Northern California wildfire victims

https://t.co/2dQ1zUkbww https://t.co/q2f49LBgp3",Fri Oct 20 20:24:35 +0000 2017,441389311,https://t.co/2dQ1zUkbww,,
921473619888402432,Eastside Fire spent week helping California crews https://t.co/SnrUob2uoB https://t.co/ZXMPgiRpVY,Fri Oct 20 20:30:05 +0000 2017,19430999,https://t.co/SnrUob2uoB,,
921473862226849794,Where Did The Napa Fire Begin? Living Things Scour The Ash https://t.co/2j3FhZFrbl https://t.co/OLjuwZYFQk,Fri Oct 20 20:31:03 +0000 2017,3226586445,https://t.co/2j3FhZFrbl,,
921475341784436738,FIRE DEPARTMENTS ACROSS THE U.S AID CALIFORNIA WILDFIRES https://t.co/zy6QduZqDU https://t.co/vROorl8TX8,Fri Oct 20 20:36:56 +0000 2017,859162645018038272,https://t.co/zy6QduZqDU,,
921482506922323969,A Mishawaka woman found herself right in the middle of the California wildfires. Her story tonight at 6 https://t.co/gyJLqLQEo7,Fri Oct 20 21:05:24 +0000 2017,722627640570458112,,,
921482651009089536,#northbayfires #MendocinoLakeComplex https://t.co/YpVK0O0iAz #cats #fire #animals #california Pls RT https://t.co/BWcN082qXS,Fri Oct 20 21:05:58 +0000 2017,19574134,https://t.co/YpVK0O0iAz,"northbayfires,MendocinoLakeComplex,cats,fire,animals,california",
921483682757664775,ISIS celebrates California wildfires death toll as supporters suggest ways to make it worse https://t.co/KYvrrtc1Fx https://t.co/QGkGHYaBYZ,Fri Oct 20 21:10:04 +0000 2017,2884771,https://t.co/KYvrrtc1Fx,,
921485785517494272,NEWS: Artists Grapple with Devastation Caused by California Wildfires https://t.co/Tjiu2KD2tf https://t.co/OhRdV4uf2n,Fri Oct 20 21:18:26 +0000 2017,637211728,https://t.co/Tjiu2KD2tf,,
921486417267757056,The President to visit wildfire-ravaged California https://t.co/5FWdd8R0Ff,Fri Oct 20 21:20:56 +0000 2017,805089864,,,
921487466720301056,MT @AIANational: @aiacc set up a #donation fund for Northern California #fire aid #donate https://t.co/tQzEMTYEPC https://t.co/grwaPRJJZh,Fri Oct 20 21:25:07 +0000 2017,2153078742,https://t.co/tQzEMTYEPC,"donation,fire,donate","AIANational,AIACC"
921489689223319553,Tips for Complying with California Employment Laws During the Wildfires https://t.co/VFLledXYl5 https://t.co/KNQFXAk9B9,Fri Oct 20 21:33:57 +0000 2017,783865271924563969,https://t.co/VFLledXYl5,,
921491473727705089,"These are clear examples of what community health care is all about #sonomastrong #wildfire
https://t.co/CNYnXnBMQ1 https://t.co/xiXbWyBIlw",Fri Oct 20 21:41:02 +0000 2017,546335948,https://t.co/CNYnXnBMQ1,"sonomastrong,wildfire",
921496326201839616,"RT @PrescottNF: Thinning veg reduces wildfire risk, gives  wood for pallets heating pellets! https://t.co/lsM1XQcXED https://t.co/UQi6R4PS0y",Fri Oct 20 22:00:19 +0000 2017,297106729,https://t.co/lsM1XQcXED,,PrescottNF
921502307275198464,Everly Isbe – WILDFIRES IN CALIFORNIA? NO SUCH THING! https://t.co/vrYoBMZBYA https://t.co/3AGSrhHRhQ,Fri Oct 20 22:24:05 +0000 2017,118014112,https://t.co/vrYoBMZBYA,,
921505589167042561,#California #Wildfires already #Cost more than US$1 #Billio... - https://t.co/UBb5r3FAVQ - #Auto_Insurance #US1 https://t.co/Hufo92IXRJ,Fri Oct 20 22:37:07 +0000 2017,4019933895,https://t.co/UBb5r3FAVQ,"California,Wildfires,Cost,Billio,Auto_Insurance,US1",
921507852967067649,recycleamericaradioshow California wildfire toll by the numbers https://t.co/R2WcBps82J https://t.co/8kPXW1GXt5 https://t.co/M6WoPt9w1C,Fri Oct 20 22:46:07 +0000 2017,135344744,"https://t.co/R2WcBps82J,https://t.co/8kPXW1GXt5",,
921519090987966464,"RT @MZHemingway: Photo of the Pier Fire in Tulare County, California. Taken by Bev Schlitz from her home. https://t.co/hbArfjDtsk",Fri Oct 20 23:30:46 +0000 2017,51648459,,,MZHemingway
921527521169911808,CAL FIRE Mobilizing for Santa Ana Winds in Southern California: https://t.co/DXXUWmSTyw https://t.co/sydxdJoB0J,Sat Oct 21 00:04:16 +0000 2017,21249970,https://t.co/DXXUWmSTyw,,
921528721563095041,"Dozens of Employees, Members Lose Home in California Wildfires https://t.co/4CsNK0FdhR https://t.co/DtzNUf922v",Sat Oct 21 00:09:03 +0000 2017,3038506430,https://t.co/4CsNK0FdhR,,
921537209043369984,"@usairforce #Drones Help #California #Firefighters
https://t.co/6ByiZRniL9 https://t.co/8cYPvZFO8R",Sat Oct 21 00:42:46 +0000 2017,1952440392,https://t.co/6ByiZRniL9,"Drones,California,Firefighters",usairforce
921550601003175936,"On Alert: #Fire #Weather to come roaring back this weekend: https://t.co/5FCgd0Uatv, https://t.co/P8Gf2yws4W https://t.co/CeFhvHA5by",Sat Oct 21 01:35:59 +0000 2017,742084795644170244,"https://t.co/5FCgd0Uatv,https://t.co/P8Gf2yws4W","Fire,Weather",
921558135675981825,Los Angeles could crack 100°F next week as fire weather returns to Southern California https://t.co/kArmNtHzdm https://t.co/nB08uuErL8,Sat Oct 21 02:05:55 +0000 2017,3957234947,https://t.co/kArmNtHzdm,,
921558508209934336,"Tubbs #Fire #SantaRosa now ranks #California’s most: https://t.co/DgY70yyji2, https://t.co/1JVQsDY0Jx https://t.co/YKvm4OsFNU",Sat Oct 21 02:07:24 +0000 2017,743689636162109441,"https://t.co/DgY70yyji2,https://t.co/1JVQsDY0Jx","Fire,SantaRosa,California",
921559706082074624,My dad is home after fighting wildfires in California for 10 days ὢDὉ5 https://t.co/BeCr11BYgG,Sat Oct 21 02:12:10 +0000 2017,2374630364,,,
921571773501640709,Cats affected by California wildfires being brought to Washington https://t.co/zbqHcBgPhK https://t.co/OINhG5LhPw,Sat Oct 21 03:00:07 +0000 2017,19430999,https://t.co/zbqHcBgPhK,,
921580829519650816,#news Startling Footage Shows California Wildfire Impact https://t.co/eF9LKJc7J9 https://t.co/YOW5shIpUB,Sat Oct 21 03:36:06 +0000 2017,19733334,https://t.co/eF9LKJc7J9,news,
921583344680185856,"California cannabis growers are assessing the fire damages. After the shock, resignation. https://t.co/dyGTWxACAA https://t.co/4j2WBXs5BE",Sat Oct 21 03:46:06 +0000 2017,789535774706429953,https://t.co/dyGTWxACAA,,
921590640529543168,California doctor braved wildfire on motorcycle to reach premature babies https://t.co/ylN4poZ3C7 https://t.co/J1VxnHoYGA,Sat Oct 21 04:15:05 +0000 2017,14173315,https://t.co/ylN4poZ3C7,,
921591966806114304,Wildfires strain California hospitals https://t.co/aa9GBWUpXY https://t.co/s9pQ9bFE4c,Sat Oct 21 04:20:21 +0000 2017,245608955,https://t.co/aa9GBWUpXY,,
921600380601069568,Wildfire first responder thank you signs vandalized in California:https://t.co/rQNniw5Vg8 https://t.co/DKYU8OG8yT,Sat Oct 21 04:53:47 +0000 2017,2807384355,https://t.co/rQNniw5Vg8,,
921602685983367168,California pizza kitchen... shits fire af https://t.co/CscZUiDwAn,Sat Oct 21 05:02:57 +0000 2017,2245730029,,,
921612777751539712,"Prepare yourself for wildfires, San Diego https://t.co/DrZQsPc9CI https://t.co/apxo8CoPdX",Sat Oct 21 05:43:03 +0000 2017,712467676103319552,https://t.co/DrZQsPc9CI,,
921617294945525760,California residents during the emotional return to their wildfire-ravaged neighborhoods: https://t.co/yWYipJ8iPf https://t.co/kWBIu8V0wy,Sat Oct 21 06:01:00 +0000 2017,8839632,https://t.co/yWYipJ8iPf,,
921623155835224064,Reuters-California wildfire aftermath from above https://t.co/wIpWeBL3CL @Reuters https://t.co/Ii02FTgdHL,Sat Oct 21 06:24:17 +0000 2017,14076534,https://t.co/wIpWeBL3CL,,Reuters
921630495221473281,Victims of the Sulphur Fire in California tell how they escaped the flames. Hear their emotional story in WE-002SA. https://t.co/Fuw51kdIDR,Sat Oct 21 06:53:27 +0000 2017,75093019,,,
921678613765861376,"Sign with a positive message following devastating wildfires in Sonoma, California (@sullyfoto) https://t.co/85whctY0ND",Sat Oct 21 10:04:40 +0000 2017,6347872,,,sullyfoto
921684241049620480,"As Wildfires Ravage Northern California, Local Art Institutions Shutter and Wait: https://t.co/NLcCngkCqX https://t.co/0TvtEvGlNN",Sat Oct 21 10:27:01 +0000 2017,20622594,https://t.co/NLcCngkCqX,,
921692663195111424,California Wildfires’ Devastating Effect on Marijuana Industry - https://t.co/iOMSxybziR https://t.co/4iPNrURob5,Sat Oct 21 11:00:29 +0000 2017,4779656714,https://t.co/iOMSxybziR,,
921693689902256128,"Wildfires Spared the Vineyards, but the Wines Could Suffer https://t.co/ot6OWcb8jB #vacation #travel #holiday https://t.co/2Pw8l8fZff",Sat Oct 21 11:04:34 +0000 2017,1930216741,https://t.co/ot6OWcb8jB,"vacation,travel,holiday",
921701544508006401,#SaturdayMorningVideos: Did Negligence Cause the #California Wildfires? https://t.co/lFBZje3JvE https://t.co/fylWf0GUbt,Sat Oct 21 11:35:47 +0000 2017,40094447,https://t.co/lFBZje3JvE,"SaturdayMorningVideos,California",
921705168885944320,Fascinating: trying to use the smallest clues to learn how the California fires started. https://t.co/ge9W5dTNTK https://t.co/RQ2sBORq4d,Sat Oct 21 11:50:11 +0000 2017,16892481,https://t.co/ge9W5dTNTK,,
921707911478480896,Local sheriff smacks down Breitbart for bigoted lie about California wildfires https://t.co/q2H9Ap2TjW https://t.co/sYes3eyV1r,Sat Oct 21 12:01:05 +0000 2017,93111391,https://t.co/q2H9Ap2TjW,,
921711175347322880,California nurse flees wildfires #nurse #nurses #nurselife #nursepractitioner #nurseblog https://t.co/hON9LSAbtT https://t.co/wzQdEEKQb5,Sat Oct 21 12:14:03 +0000 2017,3363621358,https://t.co/hON9LSAbtT,"nurse,nurses,nurselife,nursepractitioner,nurseblog",
921717990420123648,California Wildfires Have Disrupted School For A Quarter Of A Million Students https://t.co/ebzD3h8yCF https://t.co/UYBhIJuxvb,Sat Oct 21 12:41:08 +0000 2017,42940605,https://t.co/ebzD3h8yCF,,
921732899795357696,RT @foxnation: California Imam Under Fire After Asking Allah to 'Annihilate' Jews in Sermon https://t.co/q6T9vdg9Uj https://t.co/3S3Cc15iFc,Sat Oct 21 13:40:22 +0000 2017,454843765,https://t.co/q6T9vdg9Uj,,foxnation
921736430963101696,Mitch Albom on California wildfires: What would you save as you fled? #news https://t.co/Mkz8QzRdl2,Sat Oct 21 13:54:24 +0000 2017,3840061937,,news,
921738979619241984,"Wrenching Story #Death Survival North Bay #Wildfires: https://t.co/r0khg8cSXP, https://t.co/nVrXuylRBh https://t.co/AqOSZJat0Q",Sat Oct 21 14:04:32 +0000 2017,742084795644170244,"https://t.co/r0khg8cSXP,https://t.co/nVrXuylRBh","Death,Wildfires",
921739965981122561,"Books: Surviving the California wildfires, George Saunders wins the Man Booker and more https://t.co/20AkgrRI0r https://t.co/pVK3GGi5Np",Sat Oct 21 14:08:27 +0000 2017,24051617,https://t.co/20AkgrRI0r,,
921743270434177024,"Wildfires scorched marijuana crops, possibly complicating California's rollout of legal sales - Washington Post https://t.co/pH1wSGcPXc",Sat Oct 21 14:21:35 +0000 2017,2602200355,,,
921751617447317504,…Bannon Says Bush 43 ‘Most Destructive’ https://t.co/sugJT0yiVR https://t.co/WpjBmJnQvM,Sat Oct 21 14:54:45 +0000 2017,373033271,https://t.co/sugJT0yiVR,,
921754514029457408,"Bannon on Fire in CA: Three Standing Ovations at GOP Convention Keynote Speech
#MAGA  https://t.co/4EF5o1jd4q https://t.co/Te3QDLPTW6",Sat Oct 21 15:06:16 +0000 2017,70991572,https://t.co/4EF5o1jd4q,MAGA,
921766663254659072,"They survived California's wildfires. Now, they need housing https://t.co/iX8eEbnkca",Sat Oct 21 15:54:32 +0000 2017,3167563768,,,
921767804860235776,"Islamic State celebrates, but does not claim responsibility for, California wildfires https://t.co/G3oIPcXtxO https://t.co/3HppfO0tUm",Sat Oct 21 15:59:04 +0000 2017,391317211,https://t.co/G3oIPcXtxO,,
921772156639498240,"Creating new @realDonaldTrump  voters daily! ᾒ3
https://t.co/P1h9yY3aNr https://t.co/CfCAl1oQwJ",Sat Oct 21 16:16:22 +0000 2017,37019973,https://t.co/P1h9yY3aNr,,realDonaldTrump
921772242207367169,Dimwit Donny visits fire ravaged California. https://t.co/kKmqnf0qCJ,Sat Oct 21 16:16:42 +0000 2017,128482093,,,
921776412079673347,Popular on 500px : Collection Of Classic BMWs Saved From California Wildfires by karnadi39 https://t.co/cYQnUf34mb,Sat Oct 21 16:33:17 +0000 2017,3290005311,,,
921777179184320512,#Photography | Collection Of Classic BMWs Saved From California Wildfires | #PhotoOfTheDay #Travel #Photo https://t.co/aidqxYqRLR,Sat Oct 21 16:36:19 +0000 2017,166362490,,"Photography,PhotoOfTheDay,Travel,Photo",
921791539025731586,"@LauraLoomer Notice celebrates not takes credit for like they did the #LasVegasShooting 
https://t.co/RP70s03xjp https://t.co/ZlEAQQBGVv",Sat Oct 21 17:33:23 +0000 2017,15762332,https://t.co/RP70s03xjp,LasVegasShooting,LauraLoomer
921794491949944833,How Fire Has Shaped California’s Wine Industry  https://t.co/RgWsNJsEz8 https://t.co/gfcDjUXgpN,Sat Oct 21 17:45:07 +0000 2017,1305699924,https://t.co/RgWsNJsEz8,,
921794736360448000,Dog Protects Livestock From California Wildfires https://t.co/OQyDsGKatD https://t.co/bTBYaQUckd,Sat Oct 21 17:46:05 +0000 2017,713487484525670400,https://t.co/OQyDsGKatD,,
921804299528675329,Wildfires in California’s winelands https://t.co/83vjdTNwf3 #economy #finnacial https://t.co/PwmVSB6nom,Sat Oct 21 18:24:05 +0000 2017,120036324,https://t.co/83vjdTNwf3,"economy,finnacial",
921806757197950976,"Can't California just declare itself a No Fire Zone?
#LiberalLogic https://t.co/Us2jWnAkUJ",Sat Oct 21 18:33:51 +0000 2017,32921811,,LiberalLogic,
921813556160589825,This woman saved her pony from #California's wildfires in a #HondaAccord. #PhoenixTowing https://t.co/dPjbRVcAhT https://t.co/hRmN2iTQES,Sat Oct 21 19:00:52 +0000 2017,81927082,https://t.co/dPjbRVcAhT,"California,HondaAccord,PhoenixTowing",
921826796101804033,California Highway Patrol thanks the Oceanside Fire Department for their service and partnership! https://t.co/srz3cRuHoZ,Sat Oct 21 19:53:29 +0000 2017,2217091819,,,
921834507124162561,Victims of California Sulphur Fire tell terrifying story of survival https://t.co/rakUWcDwd1 https://t.co/OYp6lC0zca,Sat Oct 21 20:24:08 +0000 2017,22970986,https://t.co/rakUWcDwd1,,
921850616879763456,Melissa from California bought:  Fire Glam Romper-Rose Gold! https://t.co/wWuElABcLY https://t.co/8bplCKyuks,Sat Oct 21 21:28:08 +0000 2017,834009923184791552,https://t.co/wWuElABcLY,,
921871501154013184,Iranian Man Arrested for Starting Devastating California Wildfires #integratedmarketingtoday https://t.co/gPNwLMHA0s https://t.co/Qj9mSdbsCi,Sat Oct 21 22:51:08 +0000 2017,3285728623,https://t.co/gPNwLMHA0s,integratedmarketingtoday,
921877823442378755,What Do You Have That No Fire Can Destroy? Couple Married for 75 Years Die Side by Side in… https://t.co/hAiwAF5MWA https://t.co/zP1tPZO2rM,Sat Oct 21 23:16:15 +0000 2017,15720622,https://t.co/hAiwAF5MWA,,
921883056146927616,"Michio Kaku On Record-Setting Hurricanes In Florida And Houston, California Wildfires, Mexi https://t.co/wccxRUScJl https://t.co/vamqWAmUbt",Sat Oct 21 23:37:03 +0000 2017,3074675437,https://t.co/wccxRUScJl,,
921895226905477120,"@IsraelinUSA @IsraAID @IsraelinSF @IsraelinLA @IsraelMFA @ISRAEL21C California Wildfires
What's left of a Corvetteὣ1 https://t.co/nmDrGMZFPN",Sun Oct 22 00:25:24 +0000 2017,908532632,,,"IsraelinUSA,IsraAID,IsraelinSF,IsraelinLA,IsraelMFA,ISRAEL21C"
921901668647649280,"We've seen fire &amp; we've seen rain.
We will rebuild.
#Turkzilla, ain't got time for you.
#California https://t.co/5loKXmYCOQ",Sun Oct 22 00:51:00 +0000 2017,564002047,,"Turkzilla,California",
921907215149215744,"Causes of California’s worst wildfires: power lines, lightning, arson, more https://t.co/MN699Dpzac https://t.co/bxbCYq5qq9",Sun Oct 22 01:13:02 +0000 2017,2955035408,https://t.co/MN699Dpzac,,
921907223680270337,RT @OfficialTwoDope: SORRY CALIFORNIA #TwoDopeMusic #wildfires https://t.co/TsUXtczgWP,Sun Oct 22 01:13:04 +0000 2017,848380604060008448,,"TwoDopeMusic,wildfires",OfficialTwoDope
921930675527266304,Iran Muslim Who Set California Wildfires Burned American Flag At U.C. Berkeley Protest Is Fake News - ... https://t.co/RNmEsVVRgL,Sun Oct 22 02:46:16 +0000 2017,562497105,,,
921934156996554752,Possible small plane crash causes brush fire in California https://t.co/c0jtZ1LpZl https://t.co/ByrEbdnarF,Sun Oct 22 03:00:06 +0000 2017,119934299,https://t.co/c0jtZ1LpZl,,
921962439553568769,"Hit Hard by California Wildfires, Santa Rosa Faces Housing Crisis https://t.co/ieZC0cyusM https://t.co/vciT5YrMPm",Sun Oct 22 04:52:29 +0000 2017,741718776647946240,https://t.co/ieZC0cyusM,,
921973226510733313,"""https://t.co/QOKBMkhNIw""Utah fire crews sent to assist with California wildfires now safely back home https://t.co/wsYZasJWlZ",Sun Oct 22 05:35:21 +0000 2017,3046354131,https://t.co/QOKBMkhNIw,,
921975972085280769,RT @CDCgov: Learn how to protect your health during a wildfire: https://t.co/ijz1UTVDcU https://t.co/e3XsqwbMFC,Sun Oct 22 05:46:15 +0000 2017,1063076700,https://t.co/ijz1UTVDcU,,CDCgov
921990361140080640,This is a mirrored image from a wild fire in California...... THIS.... THIS IS A SUSANO!!!!!!! @AlmightyUzumaki https://t.co/dEiTSWcny9,Sun Oct 22 06:43:26 +0000 2017,1491847136,,,AlmightyUzumaki
922015358227185664,Firefighters monitor flames on the side of a road as a fire rages in California. (Josh Edelson/Getty Images) https://t.co/xAwi5ScQCW,Sun Oct 22 08:22:46 +0000 2017,796004190321541120,,,
922018534863011840,"Cal #Fire battling #Church #Fire off SR-94 near #Church: https://t.co/2lSOeCLSVD, https://t.co/pfUCIAhERA https://t.co/T15ZpNVBNf",Sun Oct 22 08:35:23 +0000 2017,742084795644170244,"https://t.co/2lSOeCLSVD,https://t.co/pfUCIAhERA","Fire,Church,Fire,Church",
922066541847261184,Evacuation orders lifted in San Diego County fire https://t.co/QVezhEprK6 #california https://t.co/rvTCbjguRO,Sun Oct 22 11:46:09 +0000 2017,59660377,https://t.co/QVezhEprK6,california,
922107307290447873,Why ZERO news about California wildfire? https://t.co/LgAypGjYln,Sun Oct 22 14:28:08 +0000 2017,555388670,,,
